May 15, 2020	15501	27	0	0
May 16, 2020	14646	10	0	0
May 17, 2020	13532	14	0	0
May 18, 2020	12531	21	0	0
May 19, 2020	11561	33	0	0
May 20, 2020	11015	27	0	0
May 21, 2020	10553	13	0	0
May 22, 2020	10023	23	0	0
May 23, 2020	9324	11	0	0
May 24, 2020	8693	8	0	0
May 25, 2020	8229	26	0	0
May 26, 2020	7718	15	0	0
May 27, 2020	7491	32	0	0
May 28, 2020	7506	28	0	0
May 29, 2020	7304	20	0	0
May 30, 2020	6936	5	0	0
May 31, 2020	6645	6	0	0
Jun 01, 2020	6304	5	0	0
Jun 02, 2020	6066	10	0	0
Jun 03, 2020	5950	13	0	0
Jun 04, 2020	5840	15	0	0
Jun 05, 2020	5827	6	0	0
Jun 06, 2020	5559	2	0	0
Jun 07, 2020	5478	3	0	0
Jun 08, 2020	5342	15	0	0
Jun 09, 2020	5265	11	0	0
Jun 10, 2020	5297	2	0	0
Jun 11, 2020	5258	9	0	0
Jun 12, 2020	5246	4	0	0
Jun 13, 2020	5157	2	0	0
Jun 14, 2020	5096	6	0	0
Jun 15, 2020	5073	5	0	0
Jun 16, 2020	5088	4	0	0
Jun 17, 2020	5059	4	0	0
Jun 18, 2020	5067	3	0	0
Jun 19, 2020	4971	8	0	0
Jun 20, 2020	4801	1	0	0
Jun 21, 2020	4705	0	0	0
Jun 22, 2020	4589	5	0	0
Jun 23, 2020	4484	2	0	0
Jun 24, 2020	4356	3	0	0
Jun 25, 2020	4333	3	0	0
Jun 26, 2020	4235	2	0	0
Jun 27, 2020	4124	0	0	0
Jun 28, 2020	4019	2	0	0
Jun 29, 2020	3960	6	0	0
Jun 30, 2020	3829	2	0	0
Jul 01, 2020	3787	3	0	0
Jul 02, 2020	3763	2	0	0
Jul 03, 2020	3748	6	0	0
Jul 04, 2020	3605	1	0	0
Jul 05, 2020	3468	1	0	0
Jul 06, 2020	3318	4	0	0
Jul 07, 2020	3117	3	0	0
Jul 08, 2020	3007	0	0	0
Jul 09, 2020	2895	0	0	0
Jul 10, 2020	2753	0	0	0
Jul 11, 2020	2670	0	0	0
Jul 12, 2020	2561	0	0	0
Jul 13, 2020	2453	0	0	0
Jul 14, 2020	2362	1	0	0
Jul 15, 2020	2304	0	0	0
Jul 16, 2020	2264	0	0	0
Jul 17, 2020	2250	0	0	0
Jul 18, 2020	2262	0	0	0
Jul 19, 2020	2299	0	0	0
Jul 20, 2020	2408	0	0	0
Jul 21, 2020	2477	3	0	0
Jul 22, 2020	2583	0	0	0
Jul 23, 2020	2682	0	0	0
Jul 24, 2020	2791	0	0	0
Jul 25, 2020	2817	1	0	0
Jul 26, 2020	2940	1	0	0
Jul 27, 2020	3073	4	0	0
Jul 28, 2020	3225	2	0	0
Jul 29, 2020	3398	0	0	0
Jul 30, 2020	3690	0	0	0
Jul 31, 2020	3965	1	0	0
Aug 01, 2020	4319	1	0	0
Aug 02, 2020	4611	0	0	0
Aug 03, 2020	4921	1	0	0
Aug 04, 2020	5331	3	0	0
Aug 05, 2020	5724	0	0	0
Aug 06, 2020	6287	1	0	0
Aug 07, 2020	6752	3	0	0
Aug 08, 2020	7189	0	0	0
Aug 09, 2020	7724	0	0	0
Aug 10, 2020	8271	2	0	0
Aug 11, 2020	8949	2	0	0
Aug 12, 2020	9530	4	0	0
Aug 13, 2020	10056	2	0	0
Aug 14, 2020	10586	2	0	0
Aug 15, 2020	11141	3	0	0
Aug 16, 2020	11548	0	0	0
Aug 17, 2020	11900	3	0	0
Aug 18, 2020	12242	6	0	0
Aug 19, 2020	12605	10	0	0
Aug 20, 2020	12977	4	0	0
Aug 21, 2020	13343	5	0	0
Aug 22, 2020	13693	0	0	0
Aug 23, 2020	13957	2	0	0
Aug 24, 2020	14391	5	0	0
Aug 25, 2020	14589	8	0	0
Aug 26, 2020	14960	3	0	0
Aug 27, 2020	15248	2	0	0
Aug 28, 2020	15506	4	0	0
Aug 29, 2020	15669	0	0	0
Aug 30, 2020	15839	0	0	0
Aug 31, 2020	15929	6	0	0
Sep 01, 2020	16026	5	0	0
Sep 02, 2020	16393	0	0	0
Sep 03, 2020	16507	2	0	0
Sep 04, 2020	16823	4	0	0
Sep 05, 2020	16878	2	0	0
Sep 06, 2020	17286	0	0	0
Sep 07, 2020	17596	1	0	0
Sep 08, 2020	17982	2	0	0
Sep 09, 2020	18491	3	0	0
Sep 10, 2020	18535	3	0	0
Sep 11, 2020	19153	1	0	0
Sep 12, 2020	19807	1	0	0
Sep 13, 2020	20257	2	0	0
Sep 14, 2020	20902	2	0	0
Sep 15, 2020	21774	2	0	0
Sep 16, 2020	22830	6	0	0
Sep 17, 2020	24093	7	0	0
Sep 18, 2020	25520	2	0	0
Sep 19, 2020	26876	4	0	0
Sep 20, 2020	28187	2	0	0
Sep 21, 2020	29888	10	0	0
Sep 22, 2020	31681	5	0	0
Sep 23, 2020	33453	16	0	0
Sep 24, 2020	35582	16	0	0
Sep 25, 2020	37766	38	0	0
Sep 26, 2020	39999	8	0	0
Sep 27, 2020	42489	6	0	0
Sep 28, 2020	44895	13	0	0
Sep 29, 2020	47398	13	0	0
Sep 30, 2020	50165	13	0	0
Oct 01, 2020	52959	9	0	0
Oct 02, 2020	56038	21	0	0
Oct 03, 2020	59420	5	0	0
Oct 04, 2020	62677	7	0	0
Oct 05, 2020	66588	21	0	0
Oct 06, 2020	70176	36	0	0
Oct 07, 2020	74391	13	0	0
Oct 08, 2020	79249	13	0	0
Oct 09, 2020	84070	23	0	0
Oct 10, 2020	89752	17	0	0
Oct 11, 2020	94860	12	0	0
Oct 12, 2020	100451	35	0	0
Oct 13, 2020	106745	32	0	0
Oct 14, 2020	112735	29	0	0
Oct 15, 2020	119160	16	0	0
Oct 16, 2020	125589	29	0	0
Oct 17, 2020	131965	14	0	0
Oct 18, 2020	138170	17	0	0
Oct 19, 2020	144246	46	0	0
Oct 20, 2020	150554	59	0	0
Oct 21, 2020	157093	46	0	0
Oct 22, 2020	164120	45	0	0
Oct 23, 2020	171749	55	0	0
Oct 24, 2020	177884	27	0	0
Oct 25, 2020	185310	26	0	0
Oct 26, 2020	192896	70	0	0
Oct 27, 2020	200203	60	0	0
Oct 28, 2020	205395	56	0	0
Oct 29, 2020	212617	87	0	0
Oct 30, 2020	220479	50	0	0
Oct 31, 2020	227042	39	0	0
Nov 01, 2020	231910	29	0	0
Nov 02, 2020	236145	113	0	0
Nov 03, 2020	239892	106	0	0
Nov 04, 2020	242965	87	0	0
Nov 05, 2020	245371	118	0	0
Nov 06, 2020	247669	73	0	0
Nov 07, 2020	248547	44	0	0
Nov 08, 2020	248245	39	0	0
Nov 09, 2020	246367	98	0	0
Nov 10, 2020	244685	74	0	0
Nov 11, 2020	243232	89	0	0
Nov 12, 2020	241523	54	0	0
Nov 13, 2020	240296	85	0	0
Nov 14, 2020	238461	43	0	0
Nov 15, 2020	235889	44	0	0
Nov 16, 2020	232563	86	0	0
Nov 17, 2020	228687	82	0	0
Nov 18, 2020	225313	73	0	0
Nov 19, 2020	222815	51	0	0
Nov 20, 2020	220008	48	0	0
Nov 21, 2020	216834	21	0	0
Nov 22, 2020	212193	54	0	0
Nov 23, 2020	208676	90	0	0
Nov 24, 2020	202416	74	0	0
Nov 25, 2020	196981	75	0	0
Nov 26, 2020	191151	83	0	0
Nov 27, 2020	188816	59	0	0
Nov 28, 2020	183047	23	0	0
Nov 29, 2020	177509	27	0	0
Nov 30, 2020	172238	62	0	0
Dec 01, 2020	167596	66	0	0
Dec 02, 2020	164236	61	0	0
Dec 03, 2020	162102	58	0	0
Dec 04, 2020	160362	39	0	0
Dec 05, 2020	159932	25	0	0
Dec 06, 2020	159477	17	0	0
Dec 07, 2020	159819	71	0	0
Dec 08, 2020	160306	66	0	0
Dec 09, 2020	162159	61	0	0
Dec 10, 2020	166209	64	0	0
Dec 11, 2020	169651	53	0	0
Dec 12, 2020	173121	29	0	0
Dec 13, 2020	176909	34	0	0
Dec 14, 2020	179400	86	0	0
Dec 15, 2020	180628	78	0	0
Dec 16, 2020	186970	75	0	0
Dec 17, 2020	195438	84	0	0
Dec 18, 2020	202790	54	0	0
Dec 19, 2020	209384	32	0	0
Dec 20, 2020	216487	28	0	0
Dec 21, 2020	221499	114	0	0
Dec 22, 2020	225931	104	0	0
Dec 23, 2020	231164	89	0	0
Dec 24, 2020	238728	98	0	0
Dec 25, 2020	245358	46	0	0
Dec 26, 2020	250754	28	0	0
Dec 27, 2020	254075	44	0	0
Dec 28, 2020	256905	170	0	0
Dec 29, 2020	258880	112	0	0
Dec 30, 2020	263714	108	0	0
Dec 31, 2020	269361	97	0	0
Jan 01, 2021	272684	36	0	0
Jan 02, 2021	275668	47	0	0
Jan 03, 2021	277176	63	0	0
Jan 04, 2021	277130	151	0	0
Jan 05, 2021	276667	173	0	0
Jan 06, 2021	276787	85	0	0
Jan 07, 2021	280266	87	0	0
Jan 08, 2021	281813	136	0	0
Jan 09, 2021	280496	54	0	0
Jan 10, 2021	278274	50	0	0
Jan 11, 2021	274508	152	0	0
Jan 12, 2021	269526	122	0	0
Jan 13, 2021	267188	89	0	0
Jan 14, 2021	267016	94	0	0
Jan 15, 2021	261853	97	0	0
Jan 16, 2021	254390	41	0	0
Jan 17, 2021	248048	50	0	0
Jan 18, 2021	240529	106	0	0
Jan 19, 2021	231789	86	0	0
Jan 20, 2021	226148	89	0	0
Jan 21, 2021	222116	85	0	0
Jan 22, 2021	217469	88	0	0
Jan 23, 2021	211442	30	0	0
Jan 24, 2021	204837	39	0	0
Jan 25, 2021	198959	86	0	0
Jan 26, 2021	193814	68	0	0
Jan 27, 2021	191110	83	0	0
Jan 28, 2021	188294	56	0	0
Jan 29, 2021	183215	87	0	0
Jan 30, 2021	177755	39	0	0
Jan 31, 2021	173284	27	0	0
Feb 01, 2021	167815	83	0	0
Feb 02, 2021	164000	61	0	0
Feb 03, 2021	161446	65	0	0
Feb 04, 2021	159306	60	0	0
Feb 05, 2021	156527	61	0	0
Feb 06, 2021	150988	48	0	0
Feb 07, 2021	146821	25	0	0
Feb 08, 2021	141663	83	0	0
Feb 09, 2021	136799	79	0	0
Feb 10, 2021	134573	72	0	0
Feb 11, 2021	134102	65	0	0
Feb 12, 2021	132356	66	0	0
Feb 13, 2021	130127	23	0	0
Feb 14, 2021	127561	27	0	0
Feb 15, 2021	125052	86	0	0
Feb 16, 2021	122153	88	0	0
Feb 17, 2021	120776	72	0	0
Feb 18, 2021	121045	49	0	0
Feb 19, 2021	120228	62	0	0
Feb 20, 2021	119064	17	0	0
Feb 21, 2021	117979	32	0	0
Feb 22, 2021	116665	94	0	0
Feb 23, 2021	115602	63	0	0
Feb 24, 2021	115978	32	0	0
Feb 25, 2021	117039	65	0	0
Feb 26, 2021	117451	40	0	0
Feb 27, 2021	117749	20	0	0
Feb 28, 2021	118067	21	0	0
Mar 01, 2021	117612	65	0	0
Mar 02, 2021	117910	48	0	0
Mar 03, 2021	119734	33	0	0
Mar 04, 2021	120288	32	0	0
Mar 05, 2021	120935	41	0	0
Mar 06, 2021	122089	30	0	0
Mar 07, 2021	122296	28	0	0
Mar 08, 2021	122027	56	0	0
Mar 09, 2021	122411	31	0	0
Mar 10, 2021	125443	50	0	0
Mar 11, 2021	129045	26	0	0
Mar 12, 2021	131892	22	0	0
Mar 13, 2021	133893	23	0	0
Mar 14, 2021	135531	18	0	0
Mar 15, 2021	136792	32	0	0
Mar 16, 2021	138233	46	0	0
Mar 17, 2021	141360	33	0	0
Mar 18, 2021	144771	46	0	0
Mar 19, 2021	148815	16	0	0
Mar 20, 2021	151891	15	0	0
Mar 21, 2021	154130	15	0	0
Mar 22, 2021	155792	49	0	0
Mar 23, 2021	156695	32	0	0
Mar 24, 2021	160118	26	0	0
Mar 25, 2021	164025	24	0	0
Mar 26, 2021	167220	29	0	0
Mar 27, 2021	171021	15	0	0
Mar 28, 2021	173345	8	0	0
Mar 29, 2021	175098	36	0	0
Mar 30, 2021	176265	28	0	0
Mar 31, 2021	180143	21	0	0
Apr 01, 2021	183993	17	0	0
Apr 02, 2021	186235	31	0	0
Apr 03, 2021	189765	15	0	0
Apr 04, 2021	191925	8	0	0
Apr 05, 2021	191897	20	0	0
Apr 06, 2021	192909	23	0	0
Apr 07, 2021	195426	18	0	0
Apr 08, 2021	198893	41	0	0
Apr 09, 2021	201274	23	0	0
Apr 10, 2021	203634	17	0	0
Apr 11, 2021	205823	20	0	0
Apr 12, 2021	206093	29	0	0
Apr 13, 2021	206808	27	0	0
Apr 14, 2021	206737	14	0	0
Apr 15, 2021	210556	12	0	0
Apr 16, 2021	213513	31	0	0
Apr 17, 2021	215673	12	0	0
Apr 18, 2021	216812	22	0	0
Apr 19, 2021	216321	27	0	0
Apr 20, 2021	216183	17	0	0
Apr 21, 2021	218400	20	0	0
Apr 22, 2021	222454	14	0	0
Apr 23, 2021	224083	22	0	0
Apr 24, 2021	224444	11	0	0
Apr 25, 2021	224904	13	0	0
Apr 26, 2021	222286	31	0	0
Apr 27, 2021	220195	11	0	0
Apr 28, 2021	222135	22	0	0
Apr 29, 2021	223567	22	0	0
Apr 30, 2021	223693	21	0	0
May 01, 2021	221640	3	0	0
May 02, 2021	219899	17	0	0
May 03, 2021	221429	32	0	0
May 04, 2021	222325	24	0	0
May 05, 2021	224287	23	0	0
May 06, 2021	225537	22	0	0
May 07, 2021	226666	29	0	0
May 08, 2021	226300	4	0	0
May 09, 2021	225231	16	0	0
May 10, 2021	223373	44	0	0
May 11, 2021	220673	16	0	0
May 12, 2021	220384	14	0	0
May 13, 2021	219718	10	0	0
May 14, 2021	219848	13	0	0
May 15, 2021	215557	13	0	0
May 16, 2021	211101	7	0	0
May 17, 2021	205641	17	0	0
May 18, 2021	202454	15	0	0
May 19, 2021	199885	18	0	0
May 20, 2021	197698	12	0	0
May 21, 2021	193375	18	0	0
May 22, 2021	186932	6	0	0
May 23, 2021	181151	11	0	0
May 24, 2021	175774	13	0	0
May 25, 2021	170224	10	0	0
May 26, 2021	166775	16	0	0
May 27, 2021	164761	15	0	0
May 28, 2021	159972	8	0	0
May 29, 2021	156091	6	0	0
May 30, 2021	151058	2	0	0
May 31, 2021	147342	9	0	0
Jun 01, 2021	144144	12	0	0
Jun 02, 2021	137454	14	0	0
Jun 03, 2021	132468	8	0	0
Jun 04, 2021	127582	9	0	0
Jun 05, 2021	122919	3	0	0
Jun 06, 2021	116974	3	0	0
Jun 07, 2021	110941	14	0	0
Jun 08, 2021	105805	5	0	0
Jun 09, 2021	101670	5	0	0
Jun 10, 2021	97715	3	0	0
Jun 11, 2021	92741	0	0	0
Jun 12, 2021	87933	3	0	0
Jun 13, 2021	83456	3	0	0
Jun 14, 2021	79864	1	0	0
Jun 15, 2021	76459	4	0	0
Jun 16, 2021	74645	2	0	0
Jun 17, 2021	70385	2	0	0
Jun 18, 2021	66724	2	0	0
Jun 19, 2021	62779	1	0	0
Jun 20, 2021	59333	1	0	0
Jun 21, 2021	56728	3	0	0
Jun 22, 2021	53989	4	0	0
Jun 23, 2021	51953	1	0	0
Jun 24, 2021	50190	5	0	0
Jun 25, 2021	48078	0	0	0
Jun 26, 2021	45306	1	0	0
Jun 27, 2021	41952	0	0	0
Jun 28, 2021	39125	4	0	0
Jun 29, 2021	36944	0	0	0
Jun 30, 2021	35537	3	0	0
Jul 01, 2021	34035	7	0	0
Jul 02, 2021	32476	1	0	0
Jul 03, 2021	30873	0	0	0
Jul 04, 2021	29706	1	0	0
Jul 05, 2021	29103	1	0	0
Jul 06, 2021	29781	2	0	0
Jul 07, 2021	32049	2	0	0
Jul 08, 2021	36061	2	0	0
Jul 09, 2021	41274	1	0	0
Jul 10, 2021	49998	0	0	0
Jul 11, 2021	57939	1	0	0
Jul 12, 2021	65172	3	0	0
Jul 13, 2021	71952	1	0	0
Jul 14, 2021	81526	3	0	0
Jul 15, 2021	91469	2	0	0
Jul 16, 2021	101753	0	0	0
Jul 17, 2021	111726	1	0	0
Jul 18, 2021	120971	2	0	0
Jul 19, 2021	129155	5	0	0
Jul 20, 2021	135152	3	0	0
Jul 21, 2021	141492	3	0	0
Jul 22, 2021	147039	3	0	0
Jul 23, 2021	152781	4	0	0
Jul 24, 2021	157349	4	0	0
Jul 25, 2021	161295	1	0	0
Jul 26, 2021	164595	3	0	0
Jul 27, 2021	168047	8	0	0
Jul 28, 2021	170945	3	0	0
Jul 29, 2021	174824	6	0	0
Jul 30, 2021	177574	6	0	0
Jul 31, 2021	179678	2	0	0
Aug 01, 2021	181047	0	0	0
Aug 02, 2021	182015	3	0	0
Aug 03, 2021	182977	7	0	0
Aug 04, 2021	184213	11	0	0
Aug 05, 2021	185361	8	0	0
Aug 06, 2021	184624	9	0	0
Aug 07, 2021	181591	2	0	0
Aug 08, 2021	176964	2	0	0
Aug 09, 2021	168702	7	0	0
Aug 10, 2021	161538	9	0	0
Aug 11, 2021	155209	7	0	0
Aug 12, 2021	149954	6	0	0
Aug 13, 2021	142206	6	0	0
Aug 14, 2021	133536	3	0	0
Aug 15, 2021	124492	6	0	0
Aug 16, 2021	115682	5	0	0
Aug 17, 2021	107852	7	0	0
Aug 18, 2021	101754	6	0	0
Aug 19, 2021	97544	6	0	0
Aug 20, 2021	92854	8	0	0
Aug 21, 2021	89030	5	0	0
Aug 22, 2021	85092	4	0	0
Aug 23, 2021	82207	11	0	0
Aug 24, 2021	80057	7	0	0
Aug 25, 2021	79038	7	0	0
Aug 26, 2021	77678	4	0	0
Aug 27, 2021	77036	9	0	0
Aug 28, 2021	75073	2	0	0
Aug 29, 2021	73982	2	0	0
Aug 30, 2021	73218	12	0	0
Aug 31, 2021	73226	2	0	0
Sep 01, 2021	73966	5	0	0
Sep 02, 2021	74548	9	0	0
Sep 03, 2021	74321	9	0	0
Sep 04, 2021	73661	2	0	0
Sep 05, 2021	73107	3	0	0
Sep 06, 2021	72824	8	0	0
Sep 07, 2021	72984	7	0	0
Sep 08, 2021	73744	3	0	0
Sep 09, 2021	73948	4	0	0
Sep 10, 2021	74520	6	0	0
Sep 11, 2021	74158	1	0	0
Sep 12, 2021	73565	4	0	0
Sep 13, 2021	72992	10	0	0
Sep 14, 2021	72745	7	0	0
Sep 15, 2021	72874	7	0	0
Sep 16, 2021	72663	10	0	0
Sep 17, 2021	72027	4	0	0
Sep 18, 2021	71546	3	0	0
Sep 19, 2021	70995	9	0	0
Sep 20, 2021	69911	5	0	0
Sep 21, 2021	69127	4	0	0
Sep 22, 2021	68630	12	0	0
Sep 23, 2021	68017	3	0	0
Sep 24, 2021	66880	2	0	0
Sep 25, 2021	65880	1	0	0
Sep 26, 2021	64660	4	0	0
Sep 27, 2021	63590	8	0	0
Sep 28, 2021	63006	6	0	0
Sep 29, 2021	62596	2	0	0
Sep 30, 2021	61987	6	0	0
Oct 01, 2021	60870	5	0	0
Oct 02, 2021	59760	1	0	0
Oct 03, 2021	58826	2	0	0
Oct 04, 2021	57753	7	0	0
Oct 05, 2021	57287	3	0	0
Oct 06, 2021	57068	6	0	0
Oct 07, 2021	57359	2	0	0
Oct 08, 2021	57343	2	0	0
Oct 09, 2021	57484	0	0	0
Oct 10, 2021	57052	5	0	0
Oct 11, 2021	57559	6	0	0
Oct 12, 2021	58357	12	0	0
Oct 13, 2021	60336	4	0	0
Oct 14, 2021	61956	6	0	0
Oct 15, 2021	63310	5	0	0
Oct 16, 2021	64914	6	0	0
Oct 17, 2021	66451	2	0	0
Oct 18, 2021	67798	13	0	0
Oct 19, 2021	70022	10	0	0
Oct 20, 2021	73276	7	0	0
Oct 21, 2021	76807	10	0	0
Oct 22, 2021	80759	23	0	0
Oct 23, 2021	84621	1	0	0
Oct 24, 2021	89247	6	0	0
Oct 25, 2021	92932	20	0	0
Oct 26, 2021	97072	16	0	0
Oct 27, 2021	102950	15	0	0
Oct 28, 2021	108929	13	0	0
Oct 29, 2021	114565	13	0	0
Oct 30, 2021	120803	14	0	0
Oct 31, 2021	127263	12	0	0
Nov 01, 2021	133295	18	0	0
Nov 02, 2021	139398	33	0	0
Nov 03, 2021	146878	23	0	0
Nov 04, 2021	155223	20	0	0
Nov 05, 2021	164226	36	0	0
Nov 06, 2021	173446	8	0	0
Nov 07, 2021	182048	22	0	0
Nov 08, 2021	191330	29	0	0
Nov 09, 2021	200351	25	0	0
Nov 10, 2021	210291	26	0	0
Nov 11, 2021	223684	32	0	0
Nov 12, 2021	236165	33	0	0
Nov 13, 2021	246416	6	0	0
Nov 14, 2021	254748	16	0	0
Nov 15, 2021	270214	35	0	0
Nov 16, 2021	286682	44	0	0
Nov 17, 2021	304089	34	0	0
Nov 18, 2021	323792	37	0	0
Nov 19, 2021	340223	55	0	0
Nov 20, 2021	356848	11	0	0
Nov 21, 2021	371649	29	0	0
Nov 22, 2021	388933	53	0	0
Nov 23, 2021	405578	50	0	0
Nov 24, 2021	423984	60	0	0
Nov 25, 2021	440412	59	0	0
Nov 26, 2021	454435	55	0	0
Nov 27, 2021	468797	45	0	0
Nov 28, 2021	483564	32	0	0
Nov 29, 2021	497045	65	0	0
Nov 30, 2021	511014	45	0	0
Dec 01, 2021	521835	65	0	0
Dec 02, 2021	537134	62	0	0
Dec 03, 2021	549563	56	0	0
Dec 04, 2021	561998	26	0	0
Dec 05, 2021	574187	34	0	0
Dec 06, 2021	583156	68	0	0
Dec 07, 2021	589680	72	0	0
Dec 08, 2021	595929	77	0	0
Dec 09, 2021	604397	85	0	0
Dec 10, 2021	609227	70	0	0
Dec 11, 2021	610699	38	0	0
Dec 12, 2021	611125	28	0	0
Dec 13, 2021	611024	74	0	0
Dec 14, 2021	611747	41	0	0
Dec 15, 2021	606038	55	0	0
Dec 16, 2021	602174	60	0	0
Dec 17, 2021	596786	50	0	0
Dec 18, 2021	587823	48	0	0
Dec 19, 2021	580070	36	0	0
Dec 20, 2021	570448	30	0	0
Dec 21, 2021	559098	47	0	0
Dec 22, 2021	549430	40	0	0
Dec 23, 2021	539813	40	0	0
Dec 24, 2021	528523	44	0	0
Dec 25, 2021	518932	11	0	0
Dec 26, 2021	509572	12	0	0
Dec 27, 2021	498909	75	0	0
Dec 28, 2021	485850	49	0	0
Dec 29, 2021	480150	40	0	0
Dec 30, 2021	472791	32	0	0
Dec 31, 2021	470995	27	0	0
Jan 01, 2022	463548	6	0	0
Jan 02, 2022	459510	14	0	0
Jan 03, 2022	451420	19	0	0
Jan 04, 2022	446823	39	0	0
Jan 05, 2022	450355	12	0	0
Jan 06, 2022	457034	24	0	0
Jan 07, 2022	473848	8	0	0
Jan 08, 2022	481992	7	0	0
Jan 09, 2022	497005	8	0	0
Jan 10, 2022	507173	18	0	0
Jan 11, 2022	519624	8	0	0
Jan 12, 2022	537889	13	0	0
Jan 13, 2022	558466	15	0	0
Jan 14, 2022	580456	6	0	0
Jan 15, 2022	595994	7	0	0
Jan 16, 2022	616861	3	0	0
Jan 17, 2022	644594	10	0	0
Jan 18, 2022	671768	10	0	0
Jan 19, 2022	706909	10	0	0
Jan 20, 2022	746618	12	0	0
Jan 21, 2022	799840	10	0	0
Jan 22, 2022	841671	1	0	0
Jan 23, 2022	903670	8	0	0
Jan 24, 2022	964824	8	0	0
Jan 25, 2022	1016189	12	0	0
Jan 26, 2022	1072462	14	0	0
Jan 27, 2022	1137004	9	0	0
Jan 28, 2022	1204416	8	0	0
Jan 29, 2022	1238184	2	0	0
Jan 30, 2022	1305745	0	0	0
Jan 31, 2022	1427019	5	0	0
Feb 01, 2022	1508895	16	0	0
Feb 02, 2022	1570429	10	0	0
Feb 03, 2022	1643893	7	0	0
Feb 04, 2022	1697419	3	0	0
Feb 05, 2022	1722055	10	0	0
Feb 06, 2022	1791164	9	0	0
Feb 07, 2022	1849994	4	0	0
Feb 08, 2022	2039375	0	0	0
Feb 09, 2022	2065531	7	0	0
Feb 10, 2022	2123263	15	0	0
Feb 11, 2022	2171826	19	0	0
Feb 12, 2022	2208840	12	0	0
Feb 13, 2022	2233550	7	0	0
Feb 14, 2022	2256709	6	0	0
Feb 15, 2022	2273978	12	0	0
Feb 16, 2022	2295491	18	0	0
Feb 17, 2022	2311430	17	0	0
Feb 18, 2022	2313419	16	0	0
Feb 19, 2022	2298007	10	0	0
Feb 20, 2022	2267880	8	0	0
Feb 21, 2022	2248717	6	0	0
Feb 22, 2022	2208950	18	0	0
Feb 23, 2022	2175801	11	0	0
Feb 24, 2022	2153721	13	0	0
Feb 25, 2022	2123555	8	0	0
Feb 26, 2022	2082803	6	0	0
