May 15, 2020	22971	77	0	0
May 16, 2020	21858	69	0	0
May 17, 2020	20561	79	0	0
May 18, 2020	19787	77	0	0
May 19, 2020	18731	72	0	0
May 20, 2020	17596	66	0	0
May 21, 2020	16676	47	0	0
May 22, 2020	15965	60	0	0
May 23, 2020	15175	46	0	0
May 24, 2020	13732	47	0	0
May 25, 2020	13018	29	0	0
May 26, 2020	12405	32	0	0
May 27, 2020	12019	39	0	0
May 28, 2020	11532	36	0	0
May 29, 2020	11167	31	0	0
May 30, 2020	10546	38	0	0
May 31, 2020	10063	42	0	0
Jun 01, 2020	9631	28	0	0
Jun 02, 2020	9412	32	0	0
Jun 03, 2020	9207	26	0	0
Jun 04, 2020	9131	26	0	0
Jun 05, 2020	9002	25	0	0
Jun 06, 2020	8416	28	0	0
Jun 07, 2020	7873	16	0	0
Jun 08, 2020	7427	25	0	0
Jun 09, 2020	7074	22	0	0
Jun 10, 2020	6816	21	0	0
Jun 11, 2020	6569	24	0	0
Jun 12, 2020	6444	19	0	0
Jun 13, 2020	6179	17	0	0
Jun 14, 2020	5837	13	0	0
Jun 15, 2020	5631	11	0	0
Jun 16, 2020	5435	12	0	0
Jun 17, 2020	5276	10	0	0
Jun 18, 2020	5147	12	0	0
Jun 19, 2020	5066	15	0	0
Jun 20, 2020	4859	9	0	0
Jun 21, 2020	4596	10	0	0
Jun 22, 2020	4444	5	0	0
Jun 23, 2020	4279	5	0	0
Jun 24, 2020	4125	8	0	0
Jun 25, 2020	4082	9	0	0
Jun 26, 2020	4055	8	0	0
Jun 27, 2020	3836	5	0	0
Jun 28, 2020	3652	4	0	0
Jun 29, 2020	3655	4	0	0
Jun 30, 2020	3555	8	0	0
Jul 01, 2020	3550	12	0	0
Jul 02, 2020	3543	4	0	0
Jul 03, 2020	3567	5	0	0
Jul 04, 2020	3546	5	0	0
Jul 05, 2020	3431	2	0	0
Jul 06, 2020	3372	8	0	0
Jul 07, 2020	3313	5	0	0
Jul 08, 2020	3328	3	0	0
Jul 09, 2020	3356	8	0	0
Jul 10, 2020	3350	3	0	0
Jul 11, 2020	3266	4	0	0
Jul 12, 2020	3201	2	0	0
Jul 13, 2020	3326	4	0	0
Jul 14, 2020	3420	2	0	0
Jul 15, 2020	3611	1	0	0
Jul 16, 2020	3784	3	0	0
Jul 17, 2020	3973	1	0	0
Jul 18, 2020	3999	2	0	0
Jul 19, 2020	3936	2	0	0
Jul 20, 2020	4302	4	0	0
Jul 21, 2020	4448	1	0	0
Jul 22, 2020	4999	3	0	0
Jul 23, 2020	5175	5	0	0
Jul 24, 2020	5580	5	0	0
Jul 25, 2020	5703	2	0	0
Jul 26, 2020	5786	3	0	0
Jul 27, 2020	6278	2	0	0
Jul 28, 2020	6879	2	0	0
Jul 29, 2020	7516	1	0	0
Jul 30, 2020	8086	2	0	0
Jul 31, 2020	8688	2	0	0
Aug 01, 2020	8906	5	0	0
Aug 02, 2020	8926	1	0	0
Aug 03, 2020	9612	2	0	0
Aug 04, 2020	10351	6	0	0
Aug 05, 2020	11015	1	0	0
Aug 06, 2020	11744	3	0	0
Aug 07, 2020	12452	2	0	0
Aug 08, 2020	12670	5	0	0
Aug 09, 2020	12646	1	0	0
Aug 10, 2020	13407	5	0	0
Aug 11, 2020	13994	5	0	0
Aug 12, 2020	14508	7	0	0
Aug 13, 2020	15109	5	0	0
Aug 14, 2020	15613	4	0	0
Aug 15, 2020	15614	7	0	0
Aug 16, 2020	15554	2	0	0
Aug 17, 2020	16002	5	0	0
Aug 18, 2020	16516	11	0	0
Aug 19, 2020	16941	12	0	0
Aug 20, 2020	17319	11	0	0
Aug 21, 2020	17655	14	0	0
Aug 22, 2020	17480	12	0	0
Aug 23, 2020	17370	10	0	0
Aug 24, 2020	17620	8	0	0
Aug 25, 2020	17617	7	0	0
Aug 26, 2020	17833	11	0	0
Aug 27, 2020	17957	10	0	0
Aug 28, 2020	18337	5	0	0
Aug 29, 2020	17858	3	0	0
Aug 30, 2020	17303	6	0	0
Aug 31, 2020	17191	4	0	0
Sep 01, 2020	17101	5	0	0
Sep 02, 2020	17225	5	0	0
Sep 03, 2020	17434	4	0	0
Sep 04, 2020	17826	3	0	0
Sep 05, 2020	17636	4	0	0
Sep 06, 2020	16932	6	0	0
Sep 07, 2020	17082	1	0	0
Sep 08, 2020	17335	3	0	0
Sep 09, 2020	17608	3	0	0
Sep 10, 2020	18285	3	0	0
Sep 11, 2020	19177	4	0	0
Sep 12, 2020	19155	2	0	0
Sep 13, 2020	18915	1	0	0
Sep 14, 2020	19716	3	0	0
Sep 15, 2020	20586	4	0	0
Sep 16, 2020	22075	3	0	0
Sep 17, 2020	23617	2	0	0
Sep 18, 2020	24961	3	0	0
Sep 19, 2020	25269	5	0	0
Sep 20, 2020	25037	1	0	0
Sep 21, 2020	26526	1	0	0
Sep 22, 2020	28024	4	0	0
Sep 23, 2020	29654	3	0	0
Sep 24, 2020	31294	3	0	0
Sep 25, 2020	32567	1	0	0
Sep 26, 2020	33060	6	0	0
Sep 27, 2020	33147	8	0	0
Sep 28, 2020	35489	3	0	0
Sep 29, 2020	37854	3	0	0
Sep 30, 2020	40698	1	0	0
Oct 01, 2020	43932	8	0	0
Oct 02, 2020	47437	4	0	0
Oct 03, 2020	48750	5	0	0
Oct 04, 2020	49164	7	0	0
Oct 05, 2020	53844	12	0	0
Oct 06, 2020	58939	13	0	0
Oct 07, 2020	65287	10	0	0
Oct 08, 2020	71566	6	0	0
Oct 09, 2020	79142	15	0	0
Oct 10, 2020	82976	11	0	0
Oct 11, 2020	84517	15	0	0
Oct 12, 2020	93412	15	0	0
Oct 13, 2020	105244	15	0	0
Oct 14, 2020	116804	19	0	0
Oct 15, 2020	127957	20	0	0
Oct 16, 2020	141245	20	0	0
Oct 17, 2020	148241	20	0	0
Oct 18, 2020	150531	22	0	0
Oct 19, 2020	164611	28	0	0
Oct 20, 2020	183040	36	0	0
Oct 21, 2020	199032	35	0	0
Oct 22, 2020	215644	41	0	0
Oct 23, 2020	232701	37	0	0
Oct 24, 2020	242638	37	0	0
Oct 25, 2020	245692	23	0	0
Oct 26, 2020	263332	31	0	0
Oct 27, 2020	283667	55	0	0
Oct 28, 2020	300295	53	0	0
Oct 29, 2020	314237	61	0	0
Oct 30, 2020	327963	57	0	0
Oct 31, 2020	332994	93	0	0
Nov 01, 2020	333110	95	0	0
Nov 02, 2020	343754	98	0	0
Nov 03, 2020	352411	123	0	0
Nov 04, 2020	359132	130	0	0
Nov 05, 2020	364853	143	0	0
Nov 06, 2020	369402	144	0	0
Nov 07, 2020	368827	184	0	0
Nov 08, 2020	364567	177	0	0
Nov 09, 2020	367772	165	0	0
Nov 10, 2020	367398	213	0	0
Nov 11, 2020	364217	174	0	0
Nov 12, 2020	367034	200	0	0
Nov 13, 2020	365295	210	0	0
Nov 14, 2020	359387	218	0	0
Nov 15, 2020	349976	210	0	0
Nov 16, 2020	345505	210	0	0
Nov 17, 2020	339341	198	0	0
Nov 18, 2020	333877	219	0	0
Nov 19, 2020	328641	194	0	0
Nov 20, 2020	322042	172	0	0
Nov 21, 2020	310036	183	0	0
Nov 22, 2020	293864	178	0	0
Nov 23, 2020	280125	193	0	0
Nov 24, 2020	265199	195	0	0
Nov 25, 2020	252247	157	0	0
Nov 26, 2020	241935	160	0	0
Nov 27, 2020	231045	172	0	0
Nov 28, 2020	210949	171	0	0
Nov 29, 2020	187562	141	0	0
Nov 30, 2020	170733	136	0	0
Dec 01, 2020	156438	141	0	0
Dec 02, 2020	147254	123	0	0
Dec 03, 2020	143263	139	0	0
Dec 04, 2020	139859	117	0	0
Dec 05, 2020	126033	126	0	0
Dec 06, 2020	115492	118	0	0
Dec 07, 2020	110071	119	0	0
Dec 08, 2020	106603	102	0	0
Dec 09, 2020	102730	110	0	0
Dec 10, 2020	102977	117	0	0
Dec 11, 2020	101563	94	0	0
Dec 12, 2020	95219	110	0	0
Dec 13, 2020	90974	87	0	0
Dec 14, 2020	90118	85	0	0
Dec 15, 2020	87047	97	0	0
Dec 16, 2020	85158	93	0	0
Dec 17, 2020	85964	90	0	0
Dec 18, 2020	85959	95	0	0
Dec 19, 2020	82177	114	0	0
Dec 20, 2020	78338	87	0	0
Dec 21, 2020	78211	92	0	0
Dec 22, 2020	77548	100	0	0
Dec 23, 2020	78052	103	0	0
Dec 24, 2020	78672	98	0	0
Dec 25, 2020	77272	90	0	0
Dec 26, 2020	75165	84	0	0
Dec 27, 2020	73105	93	0	0
Dec 28, 2020	72398	89	0	0
Dec 29, 2020	71004	70	0	0
Dec 30, 2020	70854	102	0	0
Dec 31, 2020	71720	93	0	0
Jan 01, 2021	70328	81	0	0
Jan 02, 2021	68324	67	0	0
Jan 03, 2021	66450	64	0	0
Jan 04, 2021	66766	61	0	0
Jan 05, 2021	66868	63	0	0
Jan 06, 2021	67342	77	0	0
Jan 07, 2021	68274	74	0	0
Jan 08, 2021	68218	87	0	0
Jan 09, 2021	66455	50	0	0
Jan 10, 2021	64491	64	0	0
Jan 11, 2021	64571	42	0	0
Jan 12, 2021	64017	59	0	0
Jan 13, 2021	63900	63	0	0
Jan 14, 2021	64850	56	0	0
Jan 15, 2021	64700	53	0	0
Jan 16, 2021	62212	50	0	0
Jan 17, 2021	59754	52	0	0
Jan 18, 2021	59835	56	0	0
Jan 19, 2021	59434	53	0	0
Jan 20, 2021	59706	51	0	0
Jan 21, 2021	60969	41	0	0
Jan 22, 2021	61281	62	0	0
Jan 23, 2021	59432	48	0	0
Jan 24, 2021	57649	46	0	0
Jan 25, 2021	58599	44	0	0
Jan 26, 2021	60493	58	0	0
Jan 27, 2021	62158	61	0	0
Jan 28, 2021	63849	49	0	0
Jan 29, 2021	65108	53	0	0
Jan 30, 2021	63815	49	0	0
Jan 31, 2021	62384	67	0	0
Feb 01, 2021	63877	39	0	0
Feb 02, 2021	65591	44	0	0
Feb 03, 2021	67091	52	0	0
Feb 04, 2021	68577	41	0	0
Feb 05, 2021	69128	55	0	0
Feb 06, 2021	67378	44	0	0
Feb 07, 2021	65077	29	0	0
Feb 08, 2021	65570	32	0	0
Feb 09, 2021	65677	38	0	0
Feb 10, 2021	66213	52	0	0
Feb 11, 2021	67299	41	0	0
Feb 12, 2021	67203	34	0	0
Feb 13, 2021	65390	56	0	0
Feb 14, 2021	63337	41	0	0
Feb 15, 2021	63843	40	0	0
Feb 16, 2021	64095	37	0	0
Feb 17, 2021	64992	41	0	0
Feb 18, 2021	66608	42	0	0
Feb 19, 2021	67933	35	0	0
Feb 20, 2021	66477	43	0	0
Feb 21, 2021	64707	31	0	0
Feb 22, 2021	65562	52	0	0
Feb 23, 2021	65872	37	0	0
Feb 24, 2021	66802	39	0	0
Feb 25, 2021	68257	28	0	0
Feb 26, 2021	69258	33	0	0
Feb 27, 2021	67724	29	0	0
Feb 28, 2021	65657	21	0	0
Mar 01, 2021	66184	26	0	0
Mar 02, 2021	66234	20	0	0
Mar 03, 2021	66681	25	0	0
Mar 04, 2021	68105	22	0	0
Mar 05, 2021	68981	28	0	0
Mar 06, 2021	67363	22	0	0
Mar 07, 2021	65693	29	0	0
Mar 08, 2021	66784	30	0	0
Mar 09, 2021	67731	29	0	0
Mar 10, 2021	69388	25	0	0
Mar 11, 2021	72007	26	0	0
Mar 12, 2021	73915	16	0	0
Mar 13, 2021	73466	33	0	0
Mar 14, 2021	72699	25	0	0
Mar 15, 2021	75837	19	0	0
Mar 16, 2021	78609	36	0	0
Mar 17, 2021	81932	23	0	0
Mar 18, 2021	86115	24	0	0
Mar 19, 2021	89578	26	0	0
Mar 20, 2021	89750	20	0	0
Mar 21, 2021	88916	24	0	0
Mar 22, 2021	91769	20	0	0
Mar 23, 2021	95162	25	0	0
Mar 24, 2021	98640	27	0	0
Mar 25, 2021	103140	25	0	0
Mar 26, 2021	106782	26	0	0
Mar 27, 2021	106730	31	0	0
Mar 28, 2021	105339	24	0	0
Mar 29, 2021	108727	24	0	0
Mar 30, 2021	111154	34	0	0
Mar 31, 2021	113805	24	0	0
Apr 01, 2021	117735	27	0	0
Apr 02, 2021	120572	34	0	0
Apr 03, 2021	120026	20	0	0
Apr 04, 2021	118915	28	0	0
Apr 05, 2021	117734	23	0	0
Apr 06, 2021	120196	31	0	0
Apr 07, 2021	122867	33	0	0
Apr 08, 2021	126240	31	0	0
Apr 09, 2021	128580	40	0	0
Apr 10, 2021	127504	46	0	0
Apr 11, 2021	125303	40	0	0
Apr 12, 2021	126431	36	0	0
Apr 13, 2021	127092	49	0	0
Apr 14, 2021	128044	46	0	0
Apr 15, 2021	130234	42	0	0
Apr 16, 2021	131081	43	0	0
Apr 17, 2021	128275	44	0	0
Apr 18, 2021	124927	46	0	0
Apr 19, 2021	125240	22	0	0
Apr 20, 2021	129684	43	0	0
Apr 21, 2021	124682	37	0	0
Apr 22, 2021	126266	39	0	0
Apr 23, 2021	129896	42	0	0
Apr 24, 2021	128245	45	0	0
Apr 25, 2021	123083	30	0	0
Apr 26, 2021	115715	34	0	0
Apr 27, 2021	114128	50	0	0
Apr 28, 2021	112886	36	0	0
Apr 29, 2021	114060	36	0	0
Apr 30, 2021	117506	43	0	0
May 01, 2021	109363	42	0	0
May 02, 2021	110464	36	0	0
May 03, 2021	104700	39	0	0
May 04, 2021	103457	44	0	0
May 05, 2021	103547	26	0	0
May 06, 2021	107016	49	0	0
May 07, 2021	106669	46	0	0
May 08, 2021	108350	33	0	0
May 09, 2021	105716	28	0	0
May 10, 2021	104227	34	0	0
May 11, 2021	107173	43	0	0
May 12, 2021	100580	40	0	0
May 13, 2021	101488	38	0	0
May 14, 2021	95936	38	0	0
May 15, 2021	97164	26	0	0
May 16, 2021	93180	42	0	0
May 17, 2021	96729	32	0	0
May 18, 2021	88335	28	0	0
May 19, 2021	91437	17	0	0
May 20, 2021	89227	19	0	0
May 21, 2021	91631	21	0	0
May 22, 2021	93046	20	0	0
May 23, 2021	85315	22	0	0
May 24, 2021	81853	17	0	0
May 25, 2021	77125	24	0	0
May 26, 2021	79642	17	0	0
May 27, 2021	77813	25	0	0
May 28, 2021	79820	16	0	0
May 29, 2021	80917	19	0	0
May 30, 2021	74668	18	0	0
May 31, 2021	73032	11	0	0
Jun 01, 2021	71108	19	0	0
Jun 02, 2021	67274	16	0	0
Jun 03, 2021	68726	14	0	0
Jun 04, 2021	68760	6	0	0
Jun 05, 2021	62559	11	0	0
Jun 06, 2021	62943	16	0	0
Jun 07, 2021	56945	18	0	0
Jun 08, 2021	57971	14	0	0
Jun 09, 2021	55458	11	0	0
Jun 10, 2021	53958	16	0	0
Jun 11, 2021	53464	15	0	0
Jun 12, 2021	53844	10	0	0
Jun 13, 2021	45457	13	0	0
Jun 14, 2021	44590	7	0	0
Jun 15, 2021	45120	5	0	0
Jun 16, 2021	45526	13	0	0
Jun 17, 2021	42169	6	0	0
Jun 18, 2021	41625	7	0	0
Jun 19, 2021	39205	9	0	0
Jun 20, 2021	36580	6	0	0
Jun 21, 2021	33712	4	0	0
Jun 22, 2021	34072	5	0	0
Jun 23, 2021	29049	6	0	0
Jun 24, 2021	29382	6	0	0
Jun 25, 2021	27087	7	0	0
Jun 26, 2021	26486	9	0	0
Jun 27, 2021	23759	6	0	0
Jun 28, 2021	21599	3	0	0
Jun 29, 2021	19505	5	0	0
Jun 30, 2021	17921	3	0	0
Jul 01, 2021	17793	5	0	0
Jul 02, 2021	18517	5	0	0
Jul 03, 2021	15686	5	0	0
Jul 04, 2021	15108	2	0	0
Jul 05, 2021	14913	3	0	0
Jul 06, 2021	15041	2	0	0
Jul 07, 2021	16209	5	0	0
Jul 08, 2021	15047	2	0	0
Jul 09, 2021	15866	5	0	0
Jul 10, 2021	14780	3	0	0
Jul 11, 2021	15558	3	0	0
Jul 12, 2021	17319	2	0	0
Jul 13, 2021	16340	3	0	0
Jul 14, 2021	17785	1	0	0
Jul 15, 2021	18368	2	0	0
Jul 16, 2021	19937	2	0	0
Jul 17, 2021	21037	5	0	0
Jul 18, 2021	21873	2	0	0
Jul 19, 2021	24004	1	0	0
Jul 20, 2021	25957	2	0	0
Jul 21, 2021	23913	2	0	0
Jul 22, 2021	25825	2	0	0
Jul 23, 2021	26858	3	0	0
Jul 24, 2021	26990	4	0	0
Jul 25, 2021	27772	2	0	0
Jul 26, 2021	29881	3	0	0
Jul 27, 2021	29251	2	0	0
Jul 28, 2021	31002	1	0	0
Jul 29, 2021	32780	4	0	0
Jul 30, 2021	34577	1	0	0
Jul 31, 2021	33934	6	0	0
Aug 01, 2021	34984	6	0	0
Aug 02, 2021	37232	3	0	0
Aug 03, 2021	39179	1	0	0
Aug 04, 2021	38497	5	0	0
Aug 05, 2021	40328	5	0	0
Aug 06, 2021	41057	4	0	0
Aug 07, 2021	42329	3	0	0
Aug 08, 2021	42169	3	0	0
Aug 09, 2021	42565	3	0	0
Aug 10, 2021	43469	3	0	0
Aug 11, 2021	45456	5	0	0
Aug 12, 2021	47612	2	0	0
Aug 13, 2021	46568	2	0	0
Aug 14, 2021	47917	3	0	0
Aug 15, 2021	46623	5	0	0
Aug 16, 2021	47339	4	0	0
Aug 17, 2021	47370	2	0	0
Aug 18, 2021	48510	4	0	0
Aug 19, 2021	49184	3	0	0
Aug 20, 2021	48634	4	0	0
Aug 21, 2021	49910	9	0	0
Aug 22, 2021	49217	9	0	0
Aug 23, 2021	50124	7	0	0
Aug 24, 2021	51182	7	0	0
Aug 25, 2021	53573	3	0	0
Aug 26, 2021	51543	6	0	0
Aug 27, 2021	53754	7	0	0
Aug 28, 2021	53798	6	0	0
Aug 29, 2021	52521	5	0	0
Aug 30, 2021	53410	4	0	0
Aug 31, 2021	52845	4	0	0
Sep 01, 2021	53536	5	0	0
Sep 02, 2021	54283	4	0	0
Sep 03, 2021	56431	7	0	0
Sep 04, 2021	55935	6	0	0
Sep 05, 2021	54927	6	0	0
Sep 06, 2021	56100	10	0	0
Sep 07, 2021	56308	8	0	0
Sep 08, 2021	56557	7	0	0
Sep 09, 2021	56787	9	0	0
Sep 10, 2021	57465	9	0	0
Sep 11, 2021	57111	6	0	0
Sep 12, 2021	55576	7	0	0
Sep 13, 2021	55784	7	0	0
Sep 14, 2021	56714	7	0	0
Sep 15, 2021	57250	7	0	0
Sep 16, 2021	57900	8	0	0
Sep 17, 2021	58874	7	0	0
Sep 18, 2021	55653	1	0	0
Sep 19, 2021	54270	5	0	0
Sep 20, 2021	55538	9	0	0
Sep 21, 2021	55539	7	0	0
Sep 22, 2021	57703	6	0	0
Sep 23, 2021	56527	5	0	0
Sep 24, 2021	58769	11	0	0
Sep 25, 2021	58383	11	0	0
Sep 26, 2021	57535	7	0	0
Sep 27, 2021	57237	7	0	0
Sep 28, 2021	56417	7	0	0
Sep 29, 2021	57186	13	0	0
Sep 30, 2021	57716	7	0	0
Oct 01, 2021	58014	7	0	0
Oct 02, 2021	54464	11	0	0
Oct 03, 2021	53675	6	0	0
Oct 04, 2021	54997	8	0	0
Oct 05, 2021	55708	8	0	0
Oct 06, 2021	54788	5	0	0
Oct 07, 2021	57292	14	0	0
Oct 08, 2021	58682	13	0	0
Oct 09, 2021	55710	11	0	0
Oct 10, 2021	54717	7	0	0
Oct 11, 2021	56581	11	0	0
Oct 12, 2021	57713	4	0	0
Oct 13, 2021	61294	18	0	0
Oct 14, 2021	63870	13	0	0
Oct 15, 2021	66234	8	0	0
Oct 16, 2021	66885	10	0	0
Oct 17, 2021	65588	18	0	0
Oct 18, 2021	69324	14	0	0
Oct 19, 2021	73546	10	0	0
Oct 20, 2021	78156	19	0	0
Oct 21, 2021	83635	13	0	0
Oct 22, 2021	89086	14	0	0
Oct 23, 2021	91390	10	0	0
Oct 24, 2021	91558	18	0	0
Oct 25, 2021	99023	20	0	0
Oct 26, 2021	105877	16	0	0
Oct 27, 2021	113434	18	0	0
Oct 28, 2021	121487	27	0	0
Oct 29, 2021	128976	33	0	0
Oct 30, 2021	132085	18	0	0
Oct 31, 2021	132668	22	0	0
Nov 01, 2021	133676	16	0	0
Nov 02, 2021	143095	18	0	0
Nov 03, 2021	151080	25	0	0
Nov 04, 2021	159773	20	0	0
Nov 05, 2021	169103	17	0	0
Nov 06, 2021	172951	26	0	0
Nov 07, 2021	177003	25	0	0
Nov 08, 2021	192234	30	0	0
Nov 09, 2021	205239	16	0	0
Nov 10, 2021	211225	27	0	0
Nov 11, 2021	214687	27	0	0
Nov 12, 2021	226517	26	0	0
Nov 13, 2021	232392	32	0	0
Nov 14, 2021	234310	39	0	0
Nov 15, 2021	250871	20	0	0
Nov 16, 2021	266268	27	0	0
Nov 17, 2021	281358	46	0	0
Nov 18, 2021	297405	29	0	0
Nov 19, 2021	313045	43	0	0
Nov 20, 2021	320418	42	0	0
Nov 21, 2021	321335	33	0	0
Nov 22, 2021	341276	36	0	0
Nov 23, 2021	356192	36	0	0
Nov 24, 2021	369423	34	0	0
Nov 25, 2021	384909	37	0	0
Nov 26, 2021	399105	49	0	0
Nov 27, 2021	404968	44	0	0
Nov 28, 2021	402921	40	0	0
Nov 29, 2021	418568	48	0	0
Nov 30, 2021	431337	47	0	0
Dec 01, 2021	443877	45	0	0
Dec 02, 2021	457134	61	0	0
Dec 03, 2021	469248	43	0	0
Dec 04, 2021	472133	53	0	0
Dec 05, 2021	468099	48	0	0
Dec 06, 2021	478423	45	0	0
Dec 07, 2021	485370	57	0	0
Dec 08, 2021	492355	39	0	0
Dec 09, 2021	498057	49	0	0
Dec 10, 2021	502752	55	0	0
Dec 11, 2021	499740	35	0	0
Dec 12, 2021	491689	48	0	0
Dec 13, 2021	492657	45	0	0
Dec 14, 2021	492289	44	0	0
Dec 15, 2021	492470	43	0	0
Dec 16, 2021	488694	36	0	0
Dec 17, 2021	487040	39	0	0
Dec 18, 2021	482196	36	0	0
Dec 19, 2021	461661	25	0	0
Dec 20, 2021	451390	33	0	0
Dec 21, 2021	429409	73	0	0
Dec 22, 2021	424662	41	0	0
Dec 23, 2021	426464	13	0	0
Dec 24, 2021	424410	30	0	0
Dec 25, 2021	408411	39	0	0
Dec 26, 2021	390936	27	0	0
Dec 27, 2021	485899	19	0	0
Dec 28, 2021	379851	23	0	0
Dec 29, 2021	377590	32	0	0
Dec 30, 2021	378128	17	0	0
Dec 31, 2021	375496	41	0	0
Jan 01, 2022	363022	23	0	0
Jan 02, 2022	351557	20	0	0
Jan 03, 2022	357302	19	0	0
Jan 04, 2022	366420	15	0	0
Jan 05, 2022	377233	22	0	0
Jan 06, 2022	388609	22	0	0
Jan 07, 2022	398611	17	0	0
Jan 08, 2022	403114	13	0	0
Jan 09, 2022	393501	22	0	0
Jan 10, 2022	414924	18	0	0
Jan 11, 2022	433862	19	0	0
Jan 12, 2022	456618	21	0	0
Jan 13, 2022	475572	27	0	0
Jan 14, 2022	488649	23	0	0
Jan 15, 2022	509863	23	0	0
Jan 16, 2022	513031	17	0	0
Jan 17, 2022	565759	17	0	0
Jan 18, 2022	616944	15	0	0
Jan 19, 2022	674477	34	0	0
Jan 20, 2022	724148	31	0	0
Jan 21, 2022	774501	33	0	0
Jan 22, 2022	801232	21	0	0
Jan 23, 2022	818821	21	0	0
Jan 24, 2022	890463	16	0	0
Jan 25, 2022	942525	18	0	0
Jan 26, 2022	991000	28	0	0
Jan 27, 2022	1035849	39	0	0
Jan 28, 2022	1075121	36	0	0
Jan 29, 2022	1088453	19	0	0
Jan 30, 2022	1088716	35	0	0
Jan 31, 2022	1124939	32	0	0
Feb 01, 2022	1146071	28	0	0
Feb 02, 2022	1166765	31	0	0
Feb 03, 2022	1183397	49	0	0
Feb 04, 2022	1197527	53	0	0
Feb 05, 2022	1191414	42	0	0
Feb 06, 2022	1170920	38	0	0
Feb 07, 2022	1171097	41	0	0
Feb 08, 2022	1165852	31	0	0
Feb 09, 2022	1161023	92	0	0
Feb 10, 2022	1160074	68	0	0
Feb 11, 2022	1154398	66	0	0
Feb 12, 2022	1139870	61	0	0
Feb 13, 2022	1105434	35	0	0
Feb 14, 2022	1090051	35	0	0
Feb 15, 2022	1069930	30	0	0
Feb 16, 2022	1053839	54	0	0
Feb 17, 2022	1039527	54	0	0
Feb 18, 2022	1024389	54	0	0
Feb 19, 2022	991493	34	0	0
Feb 20, 2022	940581	33	0	0
Feb 21, 2022	884092	32	0	0
Feb 22, 2022	837605	30	0	0
Feb 23, 2022	793293	25	0	0
Feb 24, 2022	760375	36	0	0
Feb 25, 2022	724385	25	0	0
Feb 26, 2022	680296	20	0	0
