May 16, 2020	7663	14	0	0
May 17, 2020	8296	3	0	0
May 18, 2020	8904	22	0	0
May 19, 2020	8983	27	0	0
May 20, 2020	8767	28	0	0
May 21, 2020	9877	31	0	0
May 22, 2020	9681	29	0	0
May 23, 2020	10896	10	0	0
May 24, 2020	11119	22	0	0
May 25, 2020	11282	53	0	0
May 26, 2020	11062	44	0	0
May 27, 2020	12002	29	0	0
May 28, 2020	12526	26	0	0
May 29, 2020	13612	35	0	0
May 30, 2020	14287	33	0	0
May 31, 2020	15275	41	0	0
Jun 01, 2020	16452	22	0	0
Jun 02, 2020	16837	51	0	0
Jun 03, 2020	17145	38	0	0
Jun 04, 2020	18736	57	0	0
Jun 05, 2020	19545	61	0	0
Jun 06, 2020	20877	45	0	0
Jun 07, 2020	23049	47	0	0
Jun 08, 2020	23830	84	0	0
Jun 09, 2020	22946	84	0	0
Jun 10, 2020	22828	49	0	0
Jun 11, 2020	24160	76	0	0
Jun 12, 2020	25703	71	0	0
Jun 13, 2020	27610	70	0	0
Jun 14, 2020	30189	58	0	0
Jun 15, 2020	32270	91	0	0
Jun 16, 2020	32821	58	0	0
Jun 17, 2020	34592	50	0	0
Jun 18, 2020	37434	64	0	0
Jun 19, 2020	38262	97	0	0
Jun 20, 2020	40695	47	0	0
Jun 21, 2020	44000	54	0	0
Jun 22, 2020	46405	62	0	0
Jun 23, 2020	49225	114	0	0
Jun 24, 2020	53001	106	0	0
Jun 25, 2020	56411	90	0	0
Jun 26, 2020	58453	49	0	0
Jun 27, 2020	62631	75	0	0
Jun 28, 2020	67117	44	0	0
Jun 29, 2020	71510	75	0	0
Jun 30, 2020	75418	132	0	0
Jul 01, 2020	80999	95	0	0
Jul 02, 2020	83672	98	0	0
Jul 03, 2020	88354	111	0	0
Jul 04, 2020	94238	76	0	0
Jul 05, 2020	100785	178	0	0
Jul 06, 2020	105136	114	0	0
Jul 07, 2020	110656	197	0	0
Jul 08, 2020	114846	103	0	0
Jul 09, 2020	122224	122	0	0
Jul 10, 2020	129301	144	0	0
Jul 11, 2020	133226	114	0	0
Jul 12, 2020	138044	111	0	0
Jul 13, 2020	146185	96	0	0
Jul 14, 2020	148478	179	0	0
Jul 15, 2020	146701	110	0	0
Jul 16, 2020	154803	222	0	0
Jul 17, 2020	155450	139	0	0
Jul 18, 2020	164596	148	0	0
Jul 19, 2020	169156	88	0	0
Jul 20, 2020	174539	144	0	0
Jul 21, 2020	169199	200	0	0
Jul 22, 2020	160683	587	0	0
Jul 23, 2020	166581	157	0	0
Jul 24, 2020	170784	257	0	0
Jul 25, 2020	165354	321	0	0
Jul 26, 2020	174503	117	0	0
Jul 27, 2020	171429	306	0	0
Jul 28, 2020	166047	195	0	0
Jul 29, 2020	166514	246	0	0
Jul 30, 2020	165599	324	0	0
Jul 31, 2020	159812	198	0	0
Aug 01, 2020	153440	152	0	0
Aug 02, 2020	156671	219	0	0
Aug 03, 2020	151027	178	0	0
Aug 04, 2020	149407	354	0	0
Aug 05, 2020	143996	425	0	0
Aug 06, 2020	141928	314	0	0
Aug 07, 2020	141463	313	0	0
Aug 08, 2020	139045	309	0	0
Aug 09, 2020	138605	203	0	0
Aug 10, 2020	136387	219	0	0
Aug 11, 2020	129800	134	0	0
Aug 12, 2020	126421	266	0	0
Aug 13, 2020	124501	268	0	0
Aug 14, 2020	106257	294	0	0
Aug 15, 2020	105434	125	0	0
Aug 16, 2020	103513	166	0	0
Aug 17, 2020	100596	147	0	0
Aug 18, 2020	94734	290	0	0
Aug 19, 2020	92502	163	0	0
Aug 20, 2020	90442	200	0	0
Aug 21, 2020	90679	231	0	0
Aug 22, 2020	90211	148	0	0
Aug 23, 2020	90524	74	0	0
Aug 24, 2020	82023	103	0	0
Aug 25, 2020	79536	153	0	0
Aug 26, 2020	77147	199	0	0
Aug 27, 2020	73485	130	0	0
Aug 28, 2020	72611	118	0	0
Aug 29, 2020	72025	244	0	0
Aug 30, 2020	72575	48	0	0
Aug 31, 2020	72114	125	0	0
Sep 01, 2020	64097	117	0	0
Sep 02, 2020	62833	130	0	0
Sep 03, 2020	63649	179	0	0
Sep 04, 2020	62657	118	0	0
Sep 05, 2020	60964	104	0	0
Sep 06, 2020	59791	113	0	0
Sep 07, 2020	57843	118	0	0
Sep 08, 2020	57664	84	0	0
Sep 09, 2020	57363	84	0	0
Sep 10, 2020	56195	100	0	0
Sep 11, 2020	56457	116	0	0
Sep 12, 2020	56387	50	0	0
Sep 13, 2020	56464	20	0	0
Sep 14, 2020	55982	53	0	0
Sep 15, 2020	52753	146	0	0
Sep 16, 2020	53548	65	0	0
Sep 17, 2020	54506	68	0	0
Sep 18, 2020	54935	88	0	0
Sep 19, 2020	54284	86	0	0
Sep 20, 2020	55194	13	0	0
Sep 21, 2020	54739	40	0	0
Sep 22, 2020	54257	130	0	0
Sep 23, 2020	54751	91	0	0
Sep 24, 2020	54847	79	0	0
Sep 25, 2020	53053	30	0	0
Sep 26, 2020	51278	65	0	0
Sep 27, 2020	50618	22	0	0
Sep 28, 2020	50571	193	0	0
Sep 29, 2020	49342	83	0	0
Sep 30, 2020	49450	68	0	0
Oct 01, 2020	49589	136	0	0
Oct 02, 2020	49836	44	0	0
Oct 03, 2020	49971	30	0	0
Oct 04, 2020	49485	39	0	0
Oct 05, 2020	49468	41	0	0
Oct 06, 2020	49231	90	0	0
Oct 07, 2020	49729	149	0	0
Oct 08, 2020	50663	164	0	0
Oct 09, 2020	50672	143	0	0
Oct 10, 2020	51016	130	0	0
Oct 11, 2020	50869	110	0	0
Oct 12, 2020	50777	86	0	0
Oct 13, 2020	50871	170	0	0
Oct 14, 2020	51300	127	0	0
Oct 15, 2020	51508	162	0	0
Oct 16, 2020	52512	62	0	0
Oct 17, 2020	53230	39	0	0
Oct 18, 2020	50706	64	0	0
Oct 19, 2020	51437	21	0	0
Oct 20, 2020	47988	168	0	0
Oct 21, 2020	47816	88	0	0
Oct 22, 2020	49021	105	0	0
Oct 23, 2020	49911	49	0	0
Oct 24, 2020	50577	54	0	0
Oct 25, 2020	50646	25	0	0
Oct 26, 2020	50947	41	0	0
Oct 27, 2020	50881	46	0	0
Oct 28, 2020	51870	59	0	0
Oct 29, 2020	52595	54	0	0
Oct 30, 2020	51316	67	0	0
Oct 31, 2020	51913	47	0	0
Nov 01, 2020	51998	139	0	0
Nov 02, 2020	50537	55	0	0
Nov 03, 2020	49940	76	0	0
Nov 04, 2020	50683	47	0	0
Nov 05, 2020	41002	95	0	0
Nov 06, 2020	38662	74	0	0
Nov 07, 2020	37198	41	0	0
Nov 08, 2020	37602	20	0	0
Nov 09, 2020	37776	37	0	0
Nov 10, 2020	36923	109	0	0
Nov 11, 2020	35731	61	0	0
Nov 12, 2020	33545	66	0	0
Nov 13, 2020	34410	79	0	0
Nov 14, 2020	35516	54	0	0
Nov 15, 2020	37126	36	0	0
Nov 16, 2020	36263	75	0	0
Nov 17, 2020	36808	122	0	0
Nov 18, 2020	34843	128	0	0
Nov 19, 2020	36238	118	0	0
Nov 20, 2020	34748	91	0	0
Nov 21, 2020	36573	89	0	0
Nov 22, 2020	36469	59	0	0
Nov 23, 2020	37393	66	0	0
Nov 24, 2020	34502	118	0	0
Nov 25, 2020	37650	122	0	0
Nov 26, 2020	40647	91	0	0
Nov 27, 2020	37474	92	0	0
Nov 28, 2020	40155	62	0	0
Nov 29, 2020	35364	39	0	0
Nov 30, 2020	37007	60	0	0
Dec 01, 2020	37909	110	0	0
Dec 02, 2020	40257	65	0	0
Dec 03, 2020	39496	95	0	0
Dec 04, 2020	43207	161	0	0
Dec 05, 2020	43904	105	0	0
Dec 06, 2020	47420	140	0	0
Dec 07, 2020	49734	43	0	0
Dec 08, 2020	46219	184	0	0
Dec 09, 2020	51230	143	0	0
Dec 10, 2020	57246	174	0	0
Dec 11, 2020	63697	206	0	0
Dec 12, 2020	69716	155	0	0
Dec 13, 2020	76694	171	0	0
Dec 14, 2020	79967	176	0	0
Dec 15, 2020	85110	211	0	0
Dec 16, 2020	85345	167	0	0
Dec 17, 2020	88578	185	0	0
Dec 18, 2020	93554	276	0	0
Dec 19, 2020	100316	255	0	0
Dec 20, 2020	103496	153	0	0
Dec 21, 2020	109674	217	0	0
Dec 22, 2020	106924	341	0	0
Dec 23, 2020	117492	413	0	0
Dec 24, 2020	119879	328	0	0
Dec 25, 2020	127152	295	0	0
Dec 26, 2020	129531	246	0	0
Dec 27, 2020	133161	215	0	0
Dec 28, 2020	135195	338	0	0
Dec 29, 2020	135800	500	0	0
Dec 30, 2020	143953	468	0	0
Dec 31, 2020	149476	439	0	0
Jan 01, 2021	157804	420	0	0
Jan 02, 2021	162544	290	0	0
Jan 03, 2021	168060	404	0	0
Jan 04, 2021	172358	437	0	0
Jan 05, 2021	176977	516	0	0
Jan 06, 2021	190136	394	0	0
Jan 07, 2021	201787	444	0	0
Jan 08, 2021	213518	620	0	0
Jan 09, 2021	226008	401	0	0
Jan 10, 2021	233479	341	0	0
Jan 11, 2021	241259	418	0	0
Jan 12, 2021	207549	759	0	0
Jan 13, 2021	213527	811	0	0
Jan 14, 2021	212502	716	0	0
Jan 15, 2021	213825	619	0	0
Jan 16, 2021	206079	386	0	0
Jan 17, 2021	203615	255	0	0
Jan 18, 2021	193207	346	0	0
Jan 19, 2021	174631	844	0	0
Jan 20, 2021	171200	569	0	0
Jan 21, 2021	158829	651	0	0
Jan 22, 2021	152134	578	0	0
Jan 23, 2021	147672	501	0	0
Jan 24, 2021	142459	302	0	0
Jan 25, 2021	135827	244	0	0
Jan 26, 2021	127888	684	0	0
Jan 27, 2021	125389	757	0	0
Jan 28, 2021	123250	558	0	0
Jan 29, 2021	116237	531	0	0
Jan 30, 2021	113057	320	0	0
Jan 31, 2021	110656	214	0	0
Feb 01, 2021	106542	236	0	0
Feb 02, 2021	96100	550	0	0
Feb 03, 2021	94576	400	0	0
Feb 04, 2021	94560	263	0	0
Feb 05, 2021	89550	299	0	0
Feb 06, 2021	87565	280	0	0
Feb 07, 2021	70078	111	0	0
Feb 08, 2021	67512	184	0	0
Feb 09, 2021	65547	398	0	0
Feb 10, 2021	61283	278	0	0
Feb 11, 2021	59914	238	0	0
Feb 12, 2021	56742	290	0	0
Feb 13, 2021	56602	152	0	0
Feb 14, 2021	55940	78	0	0
Feb 15, 2021	54002	196	0	0
Feb 16, 2021	49168	220	0	0
Feb 17, 2021	48441	166	0	0
Feb 18, 2021	47146	231	0	0
Feb 19, 2021	45202	152	0	0
Feb 20, 2021	44159	81	0	0
Feb 21, 2021	43006	114	0	0
Feb 22, 2021	42145	98	0	0
Feb 23, 2021	36955	265	0	0
Feb 24, 2021	35535	111	0	0
Feb 25, 2021	35286	145	0	0
Feb 26, 2021	34804	118	0	0
Feb 27, 2021	33456	158	0	0
Feb 28, 2021	33360	52	0	0
Mar 01, 2021	32761	84	0	0
Mar 02, 2021	31431	195	0	0
Mar 03, 2021	31330	96	0	0
Mar 04, 2021	31400	97	0	0
Mar 05, 2021	31570	105	0	0
Mar 06, 2021	30243	81	0	0
Mar 07, 2021	29712	31	0	0
Mar 08, 2021	29050	126	0	0
Mar 09, 2021	27692	104	0	0
Mar 10, 2021	27361	110	0	0
Mar 11, 2021	27215	96	0	0
Mar 12, 2021	26214	69	0	0
Mar 13, 2021	24328	82	0	0
Mar 14, 2021	23965	65	0	0
Mar 15, 2021	23445	96	0	0
Mar 16, 2021	21552	140	0	0
Mar 17, 2021	21957	74	0	0
Mar 18, 2021	22496	91	0	0
Mar 19, 2021	22344	313	0	0
Mar 20, 2021	22763	47	0	0
Mar 21, 2021	22806	29	0	0
Mar 22, 2021	22454	86	0	0
Mar 23, 2021	21653	55	0	0
Mar 24, 2021	21186	122	0	0
Mar 25, 2021	21922	164	0	0
Mar 26, 2021	21055	67	0	0
Mar 27, 2021	20795	46	0	0
Mar 28, 2021	21012	15	0	0
Mar 29, 2021	20765	47	0	0
Mar 30, 2021	20499	78	0	0
Mar 31, 2021	21137	58	0	0
Apr 01, 2021	21878	51	0	0
Apr 02, 2021	22535	49	0	0
Apr 03, 2021	22095	8	0	0
Apr 04, 2021	21765	33	0	0
Apr 05, 2021	21483	8	0	0
Apr 06, 2021	21150	37	0	0
Apr 07, 2021	20825	79	0	0
Apr 08, 2021	21321	62	0	0
Apr 09, 2021	21532	53	0	0
Apr 10, 2021	21744	30	0	0
Apr 11, 2021	21997	66	0	0
Apr 12, 2021	21556	34	0	0
Apr 13, 2021	21376	67	0	0
Apr 14, 2021	21343	75	0	0
Apr 15, 2021	21456	73	0	0
Apr 16, 2021	22281	93	0	0
Apr 17, 2021	22676	48	0	0
Apr 18, 2021	23057	25	0	0
Apr 19, 2021	23047	21	0	0
Apr 20, 2021	19997	131	0	0
Apr 21, 2021	20281	53	0	0
Apr 22, 2021	20751	55	0	0
Apr 23, 2021	19959	71	0	0
Apr 24, 2021	20035	59	0	0
Apr 25, 2021	20290	23	0	0
Apr 26, 2021	20407	38	0	0
Apr 27, 2021	20128	51	0	0
Apr 28, 2021	20709	48	0	0
Apr 29, 2021	20936	46	0	0
Apr 30, 2021	21400	19	0	0
May 01, 2021	21867	56	0	0
May 02, 2021	22033	11	0	0
May 03, 2021	22115	35	0	0
May 04, 2021	22145	59	0	0
May 05, 2021	23452	46	0	0
May 06, 2021	24022	63	0	0
May 07, 2021	24618	67	0	0
May 08, 2021	26196	37	0	0
May 09, 2021	25793	11	0	0
May 10, 2021	25737	91	0	0
May 11, 2021	25303	71	0	0
May 12, 2021	27528	72	0	0
May 13, 2021	29573	44	0	0
May 14, 2021	31325	113	0	0
May 15, 2021	32948	59	0	0
May 16, 2021	34406	27	0	0
May 17, 2021	33824	50	0	0
May 18, 2021	34775	80	0	0
May 19, 2021	37245	168	0	0
May 20, 2021	37703	61	0	0
May 21, 2021	38532	152	0	0
May 22, 2021	39642	53	0	0
May 23, 2021	40546	30	0	0
May 24, 2021	41005	72	0	0
May 25, 2021	41288	103	0	0
May 26, 2021	43189	102	0	0
May 27, 2021	46026	94	0	0
May 28, 2021	47055	124	0	0
May 29, 2021	48851	70	0	0
May 30, 2021	49847	76	0	0
May 31, 2021	50111	67	0	0
Jun 01, 2021	49243	96	0	0
Jun 02, 2021	52972	111	0	0
Jun 03, 2021	56347	54	0	0
Jun 04, 2021	58622	67	0	0
Jun 05, 2021	60739	98	0	0
Jun 06, 2021	61965	45	0	0
Jun 07, 2021	61652	90	0	0
Jun 08, 2021	60257	121	0	0
Jun 09, 2021	66563	128	0	0
Jun 10, 2021	72085	101	0	0
Jun 11, 2021	74704	183	0	0
Jun 12, 2021	79826	115	0	0
Jun 13, 2021	83270	59	0	0
Jun 14, 2021	83842	115	0	0
Jun 15, 2021	87132	209	0	0
Jun 16, 2021	96385	137	0	0
Jun 17, 2021	105102	101	0	0
Jun 18, 2021	106640	119	0	0
Jun 19, 2021	111428	150	0	0
Jun 20, 2021	117856	113	0	0
Jun 21, 2021	117745	94	0	0
Jun 22, 2021	119692	299	0	0
Jun 23, 2021	131238	167	0	0
Jun 24, 2021	142801	149	0	0
Jun 25, 2021	146819	216	0	0
Jun 26, 2021	152965	158	0	0
Jun 27, 2021	159992	123	0	0
Jun 28, 2021	158182	139	0	0
Jun 29, 2021	155192	227	0	0
Jun 30, 2021	166316	385	0	0
Jul 01, 2021	180854	384	0	0
Jul 02, 2021	185713	305	0	0
Jul 03, 2021	193640	176	0	0
Jul 04, 2021	194174	335	0	0
Jul 05, 2021	186572	333	0	0
Jul 06, 2021	184385	460	0	0
Jul 07, 2021	196710	413	0	0
Jul 08, 2021	210144	463	0	0
Jul 09, 2021	210947	376	0	0
Jul 10, 2021	212364	267	0	0
Jul 11, 2021	210007	152	0	0
Jul 12, 2021	199998	221	0	0
Jul 13, 2021	193929	637	0	0
Jul 14, 2021	201945	456	0	0
Jul 15, 2021	206424	379	0	0
Jul 16, 2021	194545	415	0	0
Jul 17, 2021	189500	293	0	0
Jul 18, 2021	179187	184	0	0
Jul 19, 2021	167183	222	0	0
Jul 20, 2021	159434	600	0	0
Jul 21, 2021	161471	519	0	0
Jul 22, 2021	164915	436	0	0
Jul 23, 2021	154747	453	0	0
Jul 24, 2021	152405	415	0	0
Jul 25, 2021	150811	289	0	0
Jul 26, 2021	144931	244	0	0
Jul 27, 2021	141230	372	0	0
Jul 28, 2021	151581	523	0	0
Jul 29, 2021	156942	526	0	0
Jul 30, 2021	156378	249	0	0
Jul 31, 2021	154070	336	0	0
Aug 01, 2021	154089	179	0	0
Aug 02, 2021	151888	247	0	0
Aug 03, 2021	147978	558	0	0
Aug 04, 2021	152953	425	0	0
Aug 05, 2021	156681	461	0	0
Aug 06, 2021	157324	482	0	0
Aug 07, 2021	159545	273	0	0
Aug 08, 2021	161693	191	0	0
Aug 09, 2021	158149	200	0	0
Aug 10, 2021	152719	190	0	0
Aug 11, 2021	141771	576	0	0
Aug 12, 2021	148303	476	0	0
Aug 13, 2021	151496	386	0	0
Aug 14, 2021	155047	239	0	0
Aug 15, 2021	153780	274	0	0
Aug 16, 2021	154291	301	0	0
Aug 17, 2021	154099	556	0	0
Aug 18, 2021	159588	386	0	0
Aug 19, 2021	163231	319	0	0
Aug 20, 2021	170060	291	0	0
Aug 21, 2021	163821	270	0	0
Aug 22, 2021	168198	171	0	0
Aug 23, 2021	164053	164	0	0
Aug 24, 2021	165428	371	0	0
Aug 25, 2021	168546	519	0	0
Aug 26, 2021	170106	359	0	0
Aug 27, 2021	168460	363	0	0
Aug 28, 2021	156937	276	0	0
Aug 29, 2021	158132	135	0	0
Aug 30, 2021	155770	236	0	0
Aug 31, 2021	151792	434	0	0
Sep 01, 2021	145019	236	0	0
Sep 02, 2021	145950	420	0	0
Sep 03, 2021	144619	248	0	0
Sep 04, 2021	144944	183	0	0
Sep 05, 2021	142574	76	0	0
Sep 06, 2021	141679	199	0	0
Sep 07, 2021	136102	284	0	0
Sep 08, 2021	135095	254	0	0
Sep 09, 2021	121789	176	0	0
Sep 10, 2021	108483	283	0	0
Sep 11, 2021	106564	144	0	0
Sep 12, 2021	106711	127	0	0
Sep 13, 2021	105191	126	0	0
Sep 14, 2021	91135	302	0	0
Sep 15, 2021	83985	168	0	0
Sep 16, 2021	81882	312	0	0
Sep 17, 2021	77056	174	0	0
Sep 18, 2021	65714	165	0	0
Sep 19, 2021	64528	58	0	0
Sep 20, 2021	63004	42	0	0
Sep 21, 2021	56476	161	0	0
Sep 22, 2021	52950	125	0	0
Sep 23, 2021	52454	156	0	0
Sep 24, 2021	51036	314	0	0
Sep 25, 2021	51055	34	0	0
Sep 26, 2021	50147	51	0	0
Sep 27, 2021	47828	165	0	0
Sep 28, 2021	46096	202	0	0
Sep 29, 2021	46907	109	0	0
Sep 30, 2021	42002	102	0	0
Oct 01, 2021	39900	79	0	0
Oct 02, 2021	39252	48	0	0
Oct 03, 2021	39020	27	0	0
Oct 04, 2021	37744	39	0	0
Oct 05, 2021	36951	104	0	0
Oct 06, 2021	34637	59	0	0
Oct 07, 2021	33777	124	0	0
Oct 08, 2021	33264	133	0	0
Oct 09, 2021	32801	56	0	0
Oct 10, 2021	32821	25	0	0
Oct 11, 2021	32453	29	0	0
Oct 12, 2021	27283	83	0	0
Oct 13, 2021	22991	37	0	0
Oct 14, 2021	23537	40	0	0
Oct 15, 2021	23126	56	0	0
Oct 16, 2021	23109	25	0	0
Oct 17, 2021	22988	25	0	0
Oct 18, 2021	22810	7	0	0
Oct 19, 2021	20600	55	0	0
Oct 20, 2021	20030	80	0	0
Oct 21, 2021	19387	81	0	0
Oct 22, 2021	19424	56	0	0
Oct 23, 2021	19412	23	0	0
Oct 24, 2021	19440	11	0	0
Oct 25, 2021	19086	9	0	0
Oct 26, 2021	18972	53	0	0
Oct 27, 2021	18482	62	0	0
Oct 28, 2021	18738	55	0	0
Oct 29, 2021	18828	47	0	0
Oct 30, 2021	18818	12	0	0
Oct 31, 2021	18846	14	0	0
Nov 01, 2021	18803	2	0	0
Nov 02, 2021	18711	18	0	0
Nov 03, 2021	18519	23	0	0
Nov 04, 2021	18131	31	0	0
Nov 05, 2021	18249	44	0	0
Nov 06, 2021	16828	24	0	0
Nov 07, 2021	16680	13	0	0
Nov 08, 2021	16643	20	0	0
Nov 09, 2021	16476	35	0	0
Nov 10, 2021	16585	48	0	0
Nov 11, 2021	16555	17	0	0
Nov 12, 2021	16755	17	0	0
Nov 13, 2021	17056	7	0	0
Nov 14, 2021	16929	8	0	0
Nov 15, 2021	16878	5	0	0
Nov 16, 2021	16977	15	0	0
Nov 17, 2021	17048	11	0	0
Nov 18, 2021	17497	40	0	0
Nov 19, 2021	18165	7	0	0
Nov 20, 2021	18782	10	0	0
Nov 21, 2021	19323	2	0	0
Nov 22, 2021	19285	10	0	0
Nov 23, 2021	20102	51	0	0
Nov 24, 2021	20111	22	0	0
Nov 25, 2021	18268	115	0	0
Nov 26, 2021	19438	12	0	0
Nov 27, 2021	21174	8	0	0
Nov 28, 2021	23338	6	0	0
Nov 29, 2021	23918	25	0	0
Nov 30, 2021	28151	21	0	0
Dec 01, 2021	36100	28	0	0
Dec 02, 2021	46828	44	0	0
Dec 03, 2021	60861	29	0	0
Dec 04, 2021	74630	21	0	0
Dec 05, 2021	83084	1	0	0
Dec 06, 2021	86228	9	0	0
Dec 07, 2021	96072	27	0	0
Dec 08, 2021	112560	36	0	0
Dec 09, 2021	132563	22	0	0
Dec 10, 2021	143034	20	0	0
Dec 11, 2021	158534	36	0	0
Dec 12, 2021	163628	21	0	0
Dec 13, 2021	176840	11	0	0
Dec 14, 2021	170400	24	0	0
Dec 15, 2021	191096	54	0	0
Dec 16, 2021	210135	36	0	0
Dec 17, 2021	210315	35	0	0
Dec 18, 2021	209475	48	0	0
Dec 19, 2021	206713	3	0	0
Dec 20, 2021	199346	106	0	0
Dec 21, 2021	197925	35	0	0
Dec 22, 2021	209618	100	0	0
Dec 23, 2021	188196	75	0	0
Dec 24, 2021	206962	81	0	0
Dec 25, 2021	213945	30	0	0
Dec 26, 2021	210267	41	0	0
Dec 27, 2021	205975	15	0	0
Dec 28, 2021	198864	25	0	0
Dec 29, 2021	196574	81	0	0
Dec 30, 2021	195825	127	0	0
Dec 31, 2021	192601	84	0	0
Jan 01, 2022	193409	53	0	0
Jan 02, 2022	183688	30	0	0
Jan 03, 2022	159544	85	0	0
Jan 04, 2022	153388	140	0	0
Jan 05, 2022	152891	111	0	0
Jan 06, 2022	151800	45	0	0
Jan 07, 2022	148539	140	0	0
Jan 08, 2022	147754	119	0	0
Jan 09, 2022	146649	82	0	0
Jan 10, 2022	144355	77	0	0
Jan 11, 2022	142810	119	0	0
Jan 12, 2022	138326	181	0	0
Jan 13, 2022	106883	159	0	0
Jan 14, 2022	100861	128	0	0
Jan 15, 2022	102476	161	0	0
Jan 16, 2022	94862	86	0	0
Jan 17, 2022	91611	87	0	0
Jan 18, 2022	90653	100	0	0
Jan 19, 2022	85166	156	0	0
Jan 20, 2022	84487	139	0	0
Jan 21, 2022	79177	103	0	0
Jan 22, 2022	79652	114	0	0
Jan 23, 2022	75627	114	0	0
Jan 24, 2022	74500	88	0	0
Jan 25, 2022	73368	132	0	0
Jan 26, 2022	66410	94	0	0
Jan 27, 2022	67019	160	0	0
Jan 28, 2022	67178	133	0	0
Jan 29, 2022	67243	121	0	0
Jan 30, 2022	65299	117	0	0
Jan 31, 2022	53668	71	0	0
Feb 01, 2022	53601	195	0	0
Feb 02, 2022	55856	175	0	0
Feb 03, 2022	54849	82	0	0
Feb 04, 2022	49967	221	0	0
Feb 05, 2022	49057	51	0	0
Feb 06, 2022	47878	18	0	0
Feb 07, 2022	46895	186	0	0
Feb 08, 2022	40745	268	0	0
Feb 09, 2022	43514	213	0	0
Feb 10, 2022	44090	203	0	0
Feb 11, 2022	43781	146	0	0
Feb 12, 2022	42351	134	0	0
Feb 13, 2022	42499	8	0	0
Feb 14, 2022	37406	257	0	0
Feb 15, 2022	36837	181	0	0
Feb 16, 2022	38370	89	0	0
Feb 17, 2022	38873	435	0	0
Feb 18, 2022	38210	343	0	0
Feb 19, 2022	37228	319	0	0
Feb 20, 2022	37148	50	0	0
Feb 21, 2022	36492	137	0	0
Feb 22, 2022	37049	64	0	0
Feb 23, 2022	34211	110	0	0
Feb 24, 2022	34847	40	0	0
Feb 25, 2022	34023	127	0	0
Feb 26, 2022	33018	46	0	0
Feb 27, 2022	32298	38	0	0
Feb 28, 2022	31521	183	0	0
