Aug 07, 2020	0	7	1279	2147
Aug 08, 2020	0	6	1157	1910
Aug 09, 2020	0	1	1007	1909
Aug 10, 2020	0	7	748	737
Aug 11, 2020	0	5	919	1311
Aug 12, 2020	0	7	915	2369
Aug 13, 2020	0	4	1249	2505
Aug 14, 2020	0	10	1348	2671
Aug 15, 2020	0	12	1470	3106
Aug 16, 2020	0	3	1138	2829
Aug 17, 2020	0	11	1119	463
Aug 18, 2020	0	16	1091	2100
Aug 19, 2020	0	13	1555	3544
Aug 20, 2020	0	16	1435	4477
Aug 21, 2020	0	11	1204	4304
Aug 22, 2020	0	14	1158	3380
Aug 23, 2020	0	7	930	4596
Aug 24, 2020	0	5	792	1835
Aug 25, 2020	0	15	1094	3101
Aug 26, 2020	0	13	1260	5095
Aug 27, 2020	0	17	1138	5735
Aug 28, 2020	0	12	1175	6925
Aug 29, 2020	0	17	1349	5117
Aug 30, 2020	0	9	825	5080
Aug 31, 2020	0	15	640	2892
Sep 01, 2020	0	17	1023	4675
Sep 02, 2020	0	11	606	6585
Sep 03, 2020	0	12	1099	6716
Sep 04, 2020	0	11	895	8423
Sep 05, 2020	0	19	1031	8024
Sep 06, 2020	0	8	633	6636
Sep 07, 2020	0	6	461	3944
Sep 08, 2020	0	14	748	6141
Sep 09, 2020	0	16	820	8049
Sep 10, 2020	0	13	737	9237
Sep 11, 2020	0	6	757	8827
Sep 12, 2020	0	11	692	9911
Sep 13, 2020	0	16	621	6741
Sep 14, 2020	0	3	344	5779
Sep 15, 2020	0	9	590	7369
Sep 16, 2020	0	10	703	9182
Sep 17, 2020	0	12	723	9941
Sep 18, 2020	0	9	648	12402
Sep 19, 2020	0	13	597	12667
Sep 20, 2020	0	5	536	9918
Sep 21, 2020	0	0	375	4972
Sep 22, 2020	0	8	245	9392
Sep 23, 2020	0	4	334	12267
Sep 24, 2020	0	8	558	15105
Sep 25, 2020	0	12	954	14825
Sep 26, 2020	0	8	663	13525
Sep 27, 2020	0	5	457	10438
Sep 28, 2020	0	3	384	3819
Sep 29, 2020	0	9	470	7555
Sep 30, 2020	0	7	567	12054
Oct 01, 2020	0	7	566	13110
Oct 02, 2020	0	7	631	11400
Oct 03, 2020	0	12	589	15927
Oct 04, 2020	0	7	509	11792
Oct 05, 2020	0	2	295	4771
Oct 06, 2020	0	3	463	9843
Oct 07, 2020	0	3	606	17592
Oct 08, 2020	0	8	552	17013
Oct 09, 2020	0	3	507	19087
Oct 10, 2020	0	8	625	25240
Oct 11, 2020	0	3	469	15110
Oct 12, 2020	0	2	290	7981
Oct 13, 2020	0	5	509	12193
Oct 14, 2020	0	4	538	21200
Oct 15, 2020	0	8	681	28736
Oct 16, 2020	0	4	616	23542
Oct 17, 2020	0	11	580	30431
Oct 18, 2020	0	9	456	28000
Oct 19, 2020	0	4	457	12428
Oct 20, 2020	0	2	573	19208
Oct 21, 2020	0	3	595	25034
Oct 22, 2020	0	6	560	39060
Oct 23, 2020	0	9	580	39445
Oct 24, 2020	0	12	543	42626
Oct 25, 2020	0	5	496	48808
Oct 26, 2020	0	7	428	25123
Oct 27, 2020	0	7	440	31360
Oct 28, 2020	0	5	661	34194
Oct 29, 2020	0	3	516	44705
Oct 30, 2020	0	11	569	46185
Oct 31, 2020	0	11	586	33447
Nov 01, 2020	0	11	486	45258
Nov 02, 2020	0	8	424	51104
Nov 03, 2020	0	6	473	35912
Nov 04, 2020	0	6	441	39880
Nov 05, 2020	0	8	820	56292
Nov 06, 2020	0	12	645	58581
Nov 07, 2020	0	3	707	83324
Nov 08, 2020	0	3	738	38059
Nov 09, 2020	0	6	458	20732
Nov 10, 2020	0	11	622	22632
Nov 11, 2020	0	12	836	35488
Nov 12, 2020	0	10	899	32948
Nov 13, 2020	0	16	1015	24147
Nov 14, 2020	0	13	973	31937
Nov 15, 2020	0	3	850	27370
Nov 16, 2020	0	2	839	10645
Nov 17, 2020	0	18	965	13630
Nov 18, 2020	0	10	1063	26636
Nov 19, 2020	0	9	1260	19848
Nov 20, 2020	0	21	1473	21473
Nov 21, 2020	0	20	1473	16780
Nov 22, 2020	0	11	1274	12347
Nov 23, 2020	0	7	1109	4178
Nov 24, 2020	0	8	1074	8591
Nov 25, 2020	0	12	1388	15280
Nov 26, 2020	0	21	1657	12728
Nov 27, 2020	0	29	1761	11692
Nov 28, 2020	0	23	2129	11806
Nov 29, 2020	0	32	1636	9182
Nov 30, 2020	0	13	1558	3758
Dec 01, 2020	0	20	2030	7585
Dec 02, 2020	0	33	1838	13198
Dec 03, 2020	0	41	1942	11914
Dec 04, 2020	0	27	1940	10530
Dec 05, 2020	0	43	2273	12127
Dec 06, 2020	0	32	1838	10344
Dec 07, 2020	0	20	1630	3201
Dec 08, 2020	0	47	2096	12869
Dec 09, 2020	0	38	1632	13697
Dec 10, 2020	0	45	2390	12904
Dec 11, 2020	0	37	2013	12581
Dec 12, 2020	0	32	2516	13088
Dec 13, 2020	0	28	1766	10823
Dec 14, 2020	0	23	1665	2874
Dec 15, 2020	0	58	2578	10822
Dec 16, 2020	0	45	2033	16531
Dec 17, 2020	0	51	2747	17130
Dec 18, 2020	0	44	2505	14709
Dec 19, 2020	0	45	2528	16484
Dec 20, 2020	0	45	2030	12011
Dec 21, 2020	0	27	2185	5440
Dec 22, 2020	0	44	1833	11069
Dec 23, 2020	0	50	2780	14010
Dec 24, 2020	0	56	2771	20302
Dec 25, 2020	0	55	2921	19015
Dec 26, 2020	0	50	2401	2903
Dec 27, 2020	0	58	2414	8279
Dec 28, 2020	0	39	2071	2778
Dec 29, 2020	0	54	2290	10694
Dec 30, 2020	0	43	2526	24828
Dec 31, 2020	0	65	1990	18700
Jan 01, 2021	0	46	2269	18157
Jan 02, 2021	0	54	2713	3253
Jan 03, 2021	0	34	2071	11720
Jan 04, 2021	0	51	2195	3774
Jan 05, 2021	0	56	2752	19228
Jan 06, 2021	0	64	3627	23817
Jan 07, 2021	0	72	3420	20367
Jan 08, 2021	0	66	3294	18594
Jan 09, 2021	0	75	3641	18935
Jan 10, 2021	0	64	3175	14963
Jan 11, 2021	0	48	2433	3362
Jan 12, 2021	0	50	2439	18536
Jan 13, 2021	0	51	3686	22384
Jan 14, 2021	0	88	4603	19921
Jan 15, 2021	0	82	4814	19962
Jan 16, 2021	0	65	5519	20088
Jan 17, 2021	0	66	4526	15618
Jan 18, 2021	0	55	4310	3506
Jan 19, 2021	0	47	4944	22155
Jan 20, 2021	0	99	7286	25135
Jan 21, 2021	0	96	8220	21442
Jan 22, 2021	0	87	6042	21858
Jan 23, 2021	0	105	6323	22451
Jan 24, 2021	0	84	5032	17301
Jan 25, 2021	0	65	4896	3979
Jan 26, 2021	0	74	6129	20726
Jan 27, 2021	0	94	6640	25259
Jan 28, 2021	0	109	6285	22307
Jan 29, 2021	0	91	5828	21451
Jan 30, 2021	0	94	5357	22890
Jan 31, 2021	0	108	4885	18051
Feb 01, 2021	0	68	3669	4079
Feb 02, 2021	0	72	5265	21900
Feb 03, 2021	0	118	4772	24739
Feb 04, 2021	0	108	5208	22005
Feb 05, 2021	0	115	5154	20776
Feb 06, 2021	0	108	4410	19319
Feb 07, 2021	0	95	3367	18501
Feb 08, 2021	0	57	3014	4051
Feb 09, 2021	0	81	3584	17708
Feb 10, 2021	0	81	3731	23824
Feb 11, 2021	0	121	2926	19766
Feb 12, 2021	0	96	2576	19427
Feb 13, 2021	0	75	2551	19924
Feb 14, 2021	0	63	2323	15527
Feb 15, 2021	0	40	2216	4107
Feb 16, 2021	0	63	2649	18384
Feb 17, 2021	0	87	3476	23478
Feb 18, 2021	0	94	2292	21116
Feb 19, 2021	0	78	2003	22631
Feb 20, 2021	0	59	1805	20994
Feb 21, 2021	0	84	1632	20689
Feb 22, 2021	0	57	1332	4360
Feb 23, 2021	0	55	1563	18829
Feb 24, 2021	0	55	1576	29579
Feb 25, 2021	0	63	1881	23839
Feb 26, 2021	0	75	1330	23655
Feb 27, 2021	0	85	1440	22519
Feb 28, 2021	0	53	1302	18724
Mar 01, 2021	0	27	1288	4413
Mar 02, 2021	0	46	1515	21450
Mar 03, 2021	0	51	1222	25139
Mar 04, 2021	0	68	1444	23723
Mar 05, 2021	0	67	1253	22060
Mar 06, 2021	0	59	1271	21871
Mar 07, 2021	0	49	971	20482
Mar 08, 2021	0	26	970	4999
Mar 09, 2021	0	46	1034	21868
Mar 10, 2021	0	54	1164	28438
Mar 11, 2021	0	49	1124	25494
Mar 12, 2021	0	49	1080	23676
Mar 13, 2021	0	58	1069	27927
Mar 14, 2021	0	51	980	24721
Mar 15, 2021	0	30	1026	6073
Mar 16, 2021	0	32	898	28130
Mar 17, 2021	0	56	1204	36131
Mar 18, 2021	0	39	1118	32844
Mar 19, 2021	0	41	1032	32911
Mar 20, 2021	0	32	1204	33169
Mar 21, 2021	0	22	1023	28699
Mar 22, 2021	0	23	1128	35259
Mar 23, 2021	0	26	1090	23350
Mar 24, 2021	0	47	1105	31334
Mar 25, 2021	0	30	1242	42831
Mar 26, 2021	0	29	1180	39292
Mar 27, 2021	0	31	1324	39995
Mar 28, 2021	0	33	1040	34736
Mar 29, 2021	0	30	1135	26843
Mar 30, 2021	0	25	1274	26580
Mar 31, 2021	0	27	1387	39327
Apr 01, 2021	0	49	1395	47541
Apr 02, 2021	0	23	1302	43804
Apr 03, 2021	0	28	1379	18571
Apr 04, 2021	0	8	1537	57172
Apr 05, 2021	0	10	1535	11576
Apr 06, 2021	0	18	1905	54241
Apr 07, 2021	0	30	1330	28890
Apr 08, 2021	0	22	1672	14892
Apr 09, 2021	0	33	1794	38704
Apr 10, 2021	0	19	2158	40620
Apr 11, 2021	0	29	2739	32747
Apr 12, 2021	0	18	2196	8011
Apr 13, 2021	0	25	2861	36705
Apr 14, 2021	0	44	2242	40827
Apr 15, 2021	0	30	2389	35703
Apr 16, 2021	0	39	2189	34199
Apr 17, 2021	0	46	2811	33653
Apr 18, 2021	0	38	2421	27538
Apr 19, 2021	0	19	2265	6847
Apr 20, 2021	0	30	3031	39882
Apr 21, 2021	0	39	2875	32815
Apr 22, 2021	0	54	2724	32205
Apr 23, 2021	0	36	3229	30349
Apr 24, 2021	0	54	3368	30624
Apr 25, 2021	0	59	3375	22959
Apr 26, 2021	0	59	3134	5586
Apr 27, 2021	0	32	3662	28451
Apr 28, 2021	0	51	3690	29598
Apr 29, 2021	0	52	3500	24904
Apr 30, 2021	0	87	3496	22803
May 01, 2021	0	35	4190	24090
May 02, 2021	0	67	4016	9279
May 03, 2021	0	65	3845	3529
May 04, 2021	0	59	3776	22871
May 05, 2021	0	50	4120	24400
May 06, 2021	0	47	3632	20375
May 07, 2021	0	72	3481	17947
May 08, 2021	0	113	5264	19468
May 09, 2021	0	121	4118	8566
May 10, 2021	0	53	4162	3089
May 11, 2021	0	65	4586	18573
May 12, 2021	0	123	4441	20175
May 13, 2021	0	101	5368	18263
May 14, 2021	0	90	5547	6593
May 15, 2021	0	110	5337	14719
May 16, 2021	0	98	5287	13089
May 17, 2021	0	45	5146	3144
May 18, 2021	0	116	7197	16151
May 19, 2021	0	227	6746	17877
May 20, 2021	0	89	6253	15415
May 21, 2021	0	106	6299	12800
May 22, 2021	0	106	6931	12611
May 23, 2021	0	98	5595	9704
May 24, 2021	0	62	5798	2229
May 25, 2021	0	86	5283	3155
May 26, 2021	0	98	4966	12646
May 27, 2021	0	105	5124	13933
May 28, 2021	0	113	4521	11268
May 29, 2021	0	105	7228	10675
May 30, 2021	0	101	4842	8541
May 31, 2021	0	47	4115	1211
Jun 01, 2021	0	82	4756	9848
Jun 02, 2021	0	91	4756	8743
Jun 03, 2021	0	105	5271	8161
Jun 04, 2021	0	119	4398	6953
Jun 05, 2021	0	85	4743	6654
Jun 06, 2021	0	74	3793	5070
Jun 07, 2021	0	51	3127	1166
Jun 08, 2021	0	71	3581	6016
Jun 09, 2021	0	98	3600	5557
Jun 10, 2021	0	98	4085	4475
Jun 11, 2021	0	66	3386	3871
Jun 12, 2021	0	70	3553	3972
Jun 13, 2021	0	56	2933	2855
Jun 14, 2021	0	38	2723	689
Jun 15, 2021	0	55	2877	3235
Jun 16, 2021	0	61	3634	3058
Jun 17, 2021	0	82	3280	2044
Jun 18, 2021	0	51	2641	3181
Jun 19, 2021	0	45	3592	2624
Jun 20, 2021	0	35	2205	1815
Jun 21, 2021	0	23	1803	487
Jun 22, 2021	0	31	2002	2204
Jun 23, 2021	0	42	1912	2320
Jun 24, 2021	0	57	1964	2007
Jun 25, 2021	0	45	1885	1986
Jun 26, 2021	0	28	2075	2128
Jun 27, 2021	0	31	1673	1578
Jun 28, 2021	0	13	1456	509
Jun 29, 2021	0	35	1553	2314
Jun 30, 2021	0	35	1707	2457
Jul 01, 2021	0	41	1716	2664
Jul 02, 2021	0	21	1684	2683
Jul 03, 2021	0	22	1780	3006
Jul 04, 2021	0	18	1700	2549
Jul 05, 2021	0	6	1566	796
Jul 06, 2021	0	14	1608	3585
Jul 07, 2021	0	22	1851	4081
Jul 08, 2021	0	13	1523	4442
Jul 09, 2021	0	20	1606	4580
Jul 10, 2021	0	16	1820	4696
Jul 11, 2021	0	15	1567	4256
Jul 12, 2021	0	7	1593	1260
Jul 13, 2021	0	4	1554	6950
Jul 14, 2021	0	12	1778	8875
Jul 15, 2021	0	19	1851	3617
Jul 16, 2021	0	24	1897	10908
Jul 17, 2021	0	13	1749	10949
Jul 18, 2021	0	13	1824	12532
Jul 19, 2021	0	8	1859	4151
Jul 20, 2021	0	12	2281	18181
Jul 21, 2021	0	19	2350	21539
Jul 22, 2021	0	18	2527	21909
Jul 23, 2021	0	9	2216	19561
Jul 24, 2021	0	10	2477	25624
Jul 25, 2021	0	8	3148	15242
Jul 26, 2021	0	5	2858	5307
Jul 27, 2021	0	8	3271	26871
Jul 28, 2021	0	15	3772	27934
Jul 29, 2021	0	8	3479	25190
Jul 30, 2021	0	13	3724	24309
Jul 31, 2021	0	11	3889	23471
Aug 01, 2021	0	8	4289	19600
Aug 02, 2021	0	5	3543	5184
Aug 03, 2021	0	7	5105	26829
Aug 04, 2021	0	15	4746	28784
Aug 05, 2021	0	9	5867	26460
Aug 06, 2021	0	12	6330	25077
Aug 07, 2021	0	15	8765	25755
Aug 08, 2021	0	18	8109	20450
Aug 09, 2021	0	7	8324	5775
Aug 10, 2021	0	17	9235	28576
Aug 11, 2021	0	14	10643	30920
Aug 12, 2021	0	19	11148	28554
Aug 13, 2021	0	28	9961	26453
Aug 14, 2021	0	25	12491	24427
Aug 15, 2021	0	17	12020	21172
Aug 16, 2021	0	8	13161	5829
Aug 17, 2021	0	23	14295	28114
Aug 18, 2021	0	36	14691	28405
Aug 19, 2021	0	34	14608	23973
Aug 20, 2021	0	33	12487	22319
Aug 21, 2021	0	29	13213	22636
Aug 22, 2021	0	33	14752	17300
Aug 23, 2021	0	35	14122	5166
Aug 24, 2021	0	32	20935	24853
Aug 25, 2021	0	30	15736	23706
Aug 26, 2021	0	44	15633	19683
Aug 27, 2021	0	60	17463	18249
Aug 28, 2021	0	54	17984	17590
Aug 29, 2021	0	45	19313	13630
Aug 30, 2021	0	50	17992	3795
Aug 31, 2021	0	48	40560	19425
Sep 01, 2021	0	47	23246	17621
Sep 02, 2021	0	82	23287	15911
Sep 03, 2021	0	61	18852	13466
Sep 04, 2021	0	63	22687	13336
Sep 05, 2021	0	66	24294	10410
Sep 06, 2021	0	41	20738	3042
Sep 07, 2021	0	33	16708	14534
Sep 08, 2021	0	49	23626	12828
Sep 09, 2021	0	89	19425	10969
Sep 10, 2021	0	78	18770	9966
Sep 11, 2021	0	87	18979	9601
Sep 12, 2021	0	52	16570	7679
Sep 13, 2021	0	55	17444	2062
Sep 14, 2021	0	49	16797	10327
Sep 15, 2021	0	48	13785	9144
Sep 16, 2021	0	65	13984	8128
Sep 17, 2021	0	71	11917	7373
Sep 18, 2021	0	67	12281	7414
Sep 19, 2021	0	59	11851	5814
Sep 20, 2021	0	48	10302	1515
Sep 21, 2021	0	29	7969	7851
Sep 22, 2021	0	43	9711	6794
Sep 23, 2021	0	43	9173	6229
Sep 24, 2021	0	56	7358	5879
Sep 25, 2021	0	46	7449	6012
Sep 26, 2021	0	32	6035	4706
Sep 27, 2021	0	29	4870	1309
Sep 28, 2021	0	29	4352	6765
Sep 29, 2021	0	40	4451	5835
Sep 30, 2021	0	54	4916	5204
Oct 01, 2021	0	43	4006	4935
Oct 02, 2021	0	35	3620	4948
Oct 03, 2021	0	33	3727	3744
Oct 04, 2021	0	14	3134	1138
Oct 05, 2021	0	26	2176	5558
Oct 06, 2021	0	33	2792	4946
Oct 07, 2021	0	30	2425	4615
Oct 08, 2021	0	37	2349	4470
Oct 09, 2021	0	46	1845	4734
Oct 10, 2021	0	25	1786	3991
Oct 11, 2021	0	14	1096	1120
Oct 12, 2021	0	18	1253	5880
Oct 13, 2021	0	27	1473	5578
Oct 14, 2021	0	34	1217	5187
Oct 15, 2021	0	31	1082	6099
Oct 16, 2021	0	27	1095	4899
Oct 17, 2021	0	14	995	3778
Oct 18, 2021	0	11	666	1057
Oct 19, 2021	0	18	731	5934
Oct 20, 2021	0	25	789	6036
Oct 21, 2021	0	11	568	6127
Oct 22, 2021	0	16	644	6366
Oct 23, 2021	0	10	742	6291
Oct 24, 2021	0	8	592	5005
Oct 25, 2021	0	8	395	1295
Oct 26, 2021	0	8	414	6603
Oct 27, 2021	0	14	628	6528
Oct 28, 2021	0	7	478	6461
Oct 29, 2021	0	9	436	6433
Oct 30, 2021	0	16	361	7360
Oct 31, 2021	0	8	339	6329
Nov 01, 2021	0	7	245	1866
Nov 02, 2021	0	7	282	2039
Nov 03, 2021	0	7	368	10050
Nov 04, 2021	0	8	299	9502
Nov 05, 2021	0	6	271	8998
Nov 06, 2021	0	10	343	9605
Nov 07, 2021	0	3	252	8547
Nov 08, 2021	0	1	174	2197
Nov 09, 2021	0	3	233	12476
Nov 10, 2021	0	3	1712	11883
Nov 11, 2021	0	2	221	12603
Nov 12, 2021	0	5	220	3860
Nov 13, 2021	0	0	277	14646
Nov 14, 2021	0	2	217	12496
Nov 15, 2021	0	2	159	3241
Nov 16, 2021	0	0	192	19778
Nov 17, 2021	0	4	263	20294
Nov 18, 2021	0	5	183	20366
Nov 19, 2021	0	6	191	21220
Nov 20, 2021	0	0	254	22678
Nov 21, 2021	0	5	177	19749
Nov 22, 2021	0	0	133	5266
Nov 23, 2021	0	2	130	30454
Nov 24, 2021	0	2	185	32591
Nov 25, 2021	0	1	109	33464
Nov 26, 2021	0	1	128	34436
Nov 27, 2021	0	4	206	37218
Nov 28, 2021	0	1	133	31648
Nov 29, 2021	0	0	144	8279
Nov 30, 2021	0	1	104	47177
Dec 01, 2021	0	1	73	49610
Dec 02, 2021	0	2	140	48416
Dec 03, 2021	0	1	126	49858
Dec 04, 2021	0	1	160	51624
Dec 05, 2021	0	0	133	42252
Dec 06, 2021	0	0	73	11308
Dec 07, 2021	0	1	108	59019
Dec 08, 2021	0	2	105	61340
Dec 09, 2021	0	2	84	56854
Dec 10, 2021	0	2	118	55339
Dec 11, 2021	0	1	144	53720
Dec 12, 2021	0	1	116	43848
Dec 13, 2021	0	0	102	12036
Dec 14, 2021	0	1	123	63405
Dec 15, 2021	0	1	113	65713
Dec 16, 2021	0	1	115	60866
Dec 17, 2021	0	2	128	58128
Dec 18, 2021	0	1	118	58536
Dec 19, 2021	0	0	115	48473
Dec 20, 2021	0	0	116	15075
Dec 21, 2021	0	0	97	72832
Dec 22, 2021	0	2	168	84272
Dec 23, 2021	0	2	96	91608
Dec 24, 2021	0	3	145	94124
Dec 25, 2021	0	0	122	104611
Dec 26, 2021	0	1	128	27697
Dec 27, 2021	0	0	146	30383
Dec 28, 2021	0	0	212	179807
Dec 29, 2021	0	2	200	208099
Dec 30, 2021	0	4	198	206243
Dec 31, 2021	0	0	191	232200
Jan 01, 2022	0	0	155	219126
Jan 02, 2022	0	0	190	58432
Jan 03, 2022	0	2	191	67461
Jan 04, 2022	0	1	181	271686
Jan 05, 2022	0	1	218	332252
Jan 06, 2022	0	1	234	261481
Jan 07, 2022	0	0	379	328214
Jan 08, 2022	0	2	386	303669
Jan 09, 2022	0	2	475	296097
Jan 10, 2022	0	1	791	93896
Jan 11, 2022	0	2	697	368149
Jan 12, 2022	0	2	1012	361719
Jan 13, 2022	0	5	1237	305322
Jan 14, 2022	0	2	2266	329371
Jan 15, 2022	0	11	3532	324580
Jan 16, 2022	0	6	3501	278129
Jan 17, 2022	0	2	8445	102144
Jan 18, 2022	0	1	7227	464769
Jan 19, 2022	0	10	7500	436167
Jan 20, 2022	0	13	8305	425183
Jan 21, 2022	0	12	9620	400851
Jan 22, 2022	0	9	12949	389320
Jan 23, 2022	0	12	15390	301614
Jan 24, 2022	0	16	17188	108481
Jan 25, 2022	0	17	24827	501635
Jan 26, 2022	0	36	25440	428008
Jan 27, 2022	0	40	27719	392168
Jan 28, 2022	0	43	27191	353503
Jan 29, 2022	0	44	40055	332398
Jan 30, 2022	0	43	44517	249448
Jan 31, 2022	0	35	41180	82657
Feb 01, 2022	0	28	51337	416896
Feb 02, 2022	0	79	48336	315363
Feb 03, 2022	0	78	50793	274352
Feb 04, 2022	0	90	50701	241049
Feb 05, 2022	0	92	68343	214542
Feb 06, 2022	0	126	70436	155439
Feb 07, 2022	0	67	65638	46001
Feb 08, 2022	0	122	75368	235267
Feb 09, 2022	0	141	74340	179614
Feb 10, 2022	0	155	74560	153025
Feb 11, 2022	0	175	77682	131376
Feb 12, 2022	0	142	92424	118611
