Jul 28, 2020	36611	14	608	680
Jul 29, 2020	37319	15	568	1306
Jul 30, 2020	36986	16	601	1292
Jul 31, 2020	37338	11	617	1263
Aug 01, 2020	36824	3	624	0
Aug 02, 2020	37244	4	266	2646
Aug 03, 2020	37595	22	458	522
Aug 04, 2020	37618	2	388	975
Aug 05, 2020	37530	9	492	1591
Aug 06, 2020	37587	7	778	1505
Aug 07, 2020	38076	12	800	2147
Aug 08, 2020	38539	1	811	1910
Aug 09, 2020	38721	1	327	1909
Aug 10, 2020	39082	14	534	737
Aug 11, 2020	39242	14	923	1311
Aug 12, 2020	39017	17	980	2369
Aug 13, 2020	39290	17	1043	2505
Aug 14, 2020	39484	17	939	2671
Aug 15, 2020	40076	4	951	3106
Aug 16, 2020	40296	1	481	2829
Aug 17, 2020	40705	24	656	463
Aug 18, 2020	40460	17	1289	2100
Aug 19, 2020	39942	17	1275	3544
Aug 20, 2020	40119	12	1251	4477
Aug 21, 2020	39917	23	-23	4304
Aug 22, 2020	39706	9	2637	3380
Aug 23, 2020	39355	1	521	4596
Aug 24, 2020	37593	15	960	1835
Aug 25, 2020	38134	16	1575	3101
Aug 26, 2020	37812	0	1505	5095
Aug 27, 2020	37245	32	2115	5735
Aug 28, 2020	37818	20	1890	6925
Aug 29, 2020	39132	6	1903	5117
Aug 30, 2020	40525	4	733	5080
Aug 31, 2020	41420	29	1282	2892
Sep 01, 2020	42009	26	2343	4675
Sep 02, 2020	43059	25	2480	6585
Sep 03, 2020	44463	0	2671	6716
Sep 04, 2020	45524	0	3106	8423
Sep 05, 2020	46324	12	2817	8024
Sep 06, 2020	47509	3	460	6636
Sep 07, 2020	48207	25	2075	3944
Sep 08, 2020	48847	38	3506	6141
Sep 09, 2020	49806	30	4447	8049
Sep 10, 2020	51237	19	4285	9237
Sep 11, 2020	52179	80	3300	8827
Sep 12, 2020	53638	17	4579	9911
Sep 13, 2020	54649	6	1829	6741
Sep 14, 2020	54277	34	3067	5779
Sep 15, 2020	55000	49	5046	7369
Sep 16, 2020	55792	46	5689	9182
Sep 17, 2020	56720	50	6875	9941
Sep 18, 2020	56409	153	4964	12402
Sep 19, 2020	56889	26	5054	12667
Sep 20, 2020	57796	11	2881	9918
Sep 21, 2020	58378	53	4622	4972
Sep 22, 2020	58788	78	6507	9392
Sep 23, 2020	59453	43	6673	12267
Sep 24, 2020	60064	52	8371	15105
Sep 25, 2020	60431	150	7874	14825
Sep 26, 2020	61628	39	6597	13525
Sep 27, 2020	61813	27	3917	10438
Sep 28, 2020	61379	81	6060	3819
Sep 29, 2020	61686	85	7964	7555
Sep 30, 2020	61321	63	9174	12054
Oct 01, 2020	61839	63	8764	13110
Oct 02, 2020	63187	130	9781	11400
Oct 03, 2020	63399	49	6692	15927
Oct 04, 2020	63894	32	5747	11792
Oct 05, 2020	63274	69	7300	4771
Oct 06, 2020	63365	66	9116	9843
Oct 07, 2020	63951	80	9861	17592
Oct 08, 2020	64924	76	12326	17013
Oct 09, 2020	65314	109	12558	19087
Oct 10, 2020	65706	54	9864	25240
Oct 11, 2020	66578	46	4926	15110
Oct 12, 2020	66262	95	9297	7981
Oct 13, 2020	65299	108	12159	12193
Oct 14, 2020	64742	104	15001	21200
Oct 15, 2020	63231	88	14737	28736
Oct 16, 2020	63570	178	13347	23542
Oct 17, 2020	63739	89	10349	30431
Oct 18, 2020	64032	85	3734	28000
Oct 19, 2020	63380	146	7409	12428
Oct 20, 2020	62455	262	11792	19208
Oct 21, 2020	62743	163	12947	25034
Oct 22, 2020	63576	162	11238	39060
Oct 23, 2020	63733	298	15629	39445
Oct 24, 2020	63556	137	11655	42626
Oct 25, 2020	62649	116	4655	48808
Oct 26, 2020	61851	257	9586	25123
Oct 27, 2020	60694	523	17069	31360
Oct 28, 2020	61078	244	16769	34194
Oct 29, 2020	60569	235	18852	44705
Oct 30, 2020	58868	545	24695	46185
Oct 31, 2020	58418	223	14887	33447
Nov 01, 2020	56899	231	7750	45258
Nov 02, 2020	55792	467	11726	51104
Nov 03, 2020	54732	906	20294	35912
Nov 04, 2020	54190	437	28299	39880
Nov 05, 2020	54306	415	23127	56292
Nov 06, 2020	54427	880	29551	58581
Nov 07, 2020	54879	356	27644	83324
Nov 08, 2020	54804	322	12106	38059
Nov 09, 2020	53614	548	18660	20732
Nov 10, 2020	53846	857	24177	22632
Nov 11, 2020	54300	328	38732	35488
Nov 12, 2020	55274	425	39020	32948
Nov 13, 2020	57604	932	41694	24147
Nov 14, 2020	59765	552	48256	31937
Nov 15, 2020	59911	500	24623	27370
Nov 16, 2020	59909	704	30656	10645
Nov 17, 2020	60426	625	33569	13630
Nov 18, 2020	60870	677	44028	26636
Nov 19, 2020	61306	681	45504	19848
Nov 20, 2020	62080	634	32813	21473
Nov 21, 2020	63579	390	44868	16780
Nov 22, 2020	63596	352	50752	12347
Nov 23, 2020	63722	638	35274	4178
Nov 24, 2020	64878	592	39288	8591
Nov 25, 2020	65804	569	55723	15280
Nov 26, 2020	66752	527	58054	12728
Nov 27, 2020	68604	581	82743	11692
Nov 28, 2020	69370	316	37743	11806
Nov 29, 2020	71658	301	20431	9182
Nov 30, 2020	71420	509	22123	3758
Dec 01, 2020	72015	466	35022	7585
Dec 02, 2020	73429	425	32523	13198
Dec 03, 2020	77969	439	23708	11914
Dec 04, 2020	80023	397	31540	10530
Dec 05, 2020	81669	327	27043	12127
Dec 06, 2020	83285	287	10358	10344
Dec 07, 2020	84481	480	13150	3201
Dec 08, 2020	85345	491	26145	12869
Dec 09, 2020	87284	403	19445	13697
Dec 10, 2020	88622	400	21073	12904
Dec 11, 2020	89846	412	16368	12581
Dec 12, 2020	91602	314	12033	13088
Dec 13, 2020	93165	271	3907	10823
Dec 14, 2020	93396	492	8099	2874
Dec 15, 2020	93662	428	14852	10822
Dec 16, 2020	94922	407	12321	16531
Dec 17, 2020	97139	376	11316	17130
Dec 18, 2020	98688	374	11432	14709
Dec 19, 2020	102029	294	8888	16484
Dec 20, 2020	103239	236	3522	12011
Dec 21, 2020	104809	456	7129	5440
Dec 22, 2020	105146	487	12711	11069
Dec 23, 2020	106528	359	11555	14010
Dec 24, 2020	108269	373	10157	20302
Dec 25, 2020	108946	242	11885	19015
Dec 26, 2020	109150	230	10114	2903
Dec 27, 2020	108452	257	2944	8279
Dec 28, 2020	107789	447	12422	2778
Dec 29, 2020	108636	468	13229	10694
Dec 30, 2020	109439	377	12527	24828
Dec 31, 2020	109963	325	12256	18700
Jan 01, 2021	111005	207	12881	18157
Jan 02, 2021	110400	231	10592	3253
Jan 03, 2021	110679	191	2683	11720
Jan 04, 2021	110089	453	10369	3774
Jan 05, 2021	110693	420	16111	19228
Jan 06, 2021	112593	387	16743	23817
Jan 07, 2021	114766	381	14328	20367
Jan 08, 2021	117704	381	16103	18594
Jan 09, 2021	120928	264	11747	18935
Jan 10, 2021	122873	248	5192	14963
Jan 11, 2021	123636	407	10662	3362
Jan 12, 2021	126313	452	13558	18536
Jan 13, 2021	129628	347	19955	22384
Jan 14, 2021	133149	401	18614	19921
Jan 15, 2021	138238	399	2504	19962
Jan 16, 2021	143517	264	8015	20088
Jan 17, 2021	145482	213	2565	15618
Jan 18, 2021	144798	475	10219	3506
Jan 19, 2021	146842	441	24387	22155
Jan 20, 2021	149388	420	18280	25135
Jan 21, 2021	151658	456	17701	21442
Jan 22, 2021	156683	429	2824	21858
Jan 23, 2021	158751	295	11425	22451
Jan 24, 2021	162617	237	3537	17301
Jan 25, 2021	161636	510	18718	3979
Jan 26, 2021	163526	417	23400	20726
Jan 27, 2021	164113	505	19862	25259
Jan 28, 2021	166540	499	18095	22307
Jan 29, 2021	170017	510	18425	21451
Jan 30, 2021	174083	322	14641	22890
Jan 31, 2021	175095	275	3087	18051
Feb 01, 2021	175349	536	18000	4079
Feb 02, 2021	172576	485	21899	21900
Feb 03, 2021	175236	476	19445	24739
Feb 04, 2021	174798	476	19486	22005
Feb 05, 2021	176672	413	19675	20776
Feb 06, 2021	176433	263	15355	19319
Feb 07, 2021	176291	243	3263	18501
Feb 08, 2021	171288	530	21625	4051
Feb 09, 2021	169351	508	24627	17708
Feb 10, 2021	168416	404	21038	23824
Feb 11, 2021	166492	468	21390	19766
Feb 12, 2021	165086	429	22022	19427
Feb 13, 2021	161731	257	17044	19924
Feb 14, 2021	159012	226	3753	15527
Feb 15, 2021	158498	471	20255	4107
Feb 16, 2021	160689	410	24849	18384
Feb 17, 2021	162182	391	21916	23478
Feb 18, 2021	160494	352	21099	21116
Feb 19, 2021	160142	409	22481	22631
Feb 20, 2021	158197	213	17838	20994
Feb 21, 2021	157088	163	3916	20689
Feb 22, 2021	157148	363	21537	4360
Feb 23, 2021	158604	341	24398	18829
Feb 24, 2021	158162	370	21635	29579
Feb 25, 2021	157705	354	20422	23839
Feb 26, 2021	158408	379	18940	23655
Feb 27, 2021	157039	214	18287	22519
Feb 28, 2021	155765	125	3926	18724
Mar 01, 2021	153074	404	17304	4413
Mar 02, 2021	149645	330	23494	21450
Mar 03, 2021	147197	389	19377	25139
Mar 04, 2021	147845	360	19067	23723
Mar 05, 2021	148356	305	19619	22060
Mar 06, 2021	147172	187	15340	21871
Mar 07, 2021	147740	147	3960	20482
Mar 08, 2021	145628	377	18007	4999
Mar 09, 2021	144311	316	23162	21868
Mar 10, 2021	144213	295	20821	28438
Mar 11, 2021	141070	296	22335	25494
Mar 12, 2021	140451	254	20740	23676
Mar 13, 2021	138942	192	20497	27927
Mar 14, 2021	137912	137	4223	24721
Mar 15, 2021	136524	357	18472	6073
Mar 16, 2021	134042	338	29241	28130
Mar 17, 2021	131695	300	23539	36131
Mar 18, 2021	131753	327	23328	32844
Mar 19, 2021	131828	362	22157	32911
Mar 20, 2021	131616	244	18480	33169
Mar 21, 2021	129844	170	4243	28699
Mar 22, 2021	128250	402	21048	35259
Mar 23, 2021	126439	347	24792	23350
Mar 24, 2021	123926	305	23418	31334
Mar 25, 2021	125279	285	21775	42831
Mar 26, 2021	124497	363	21508	39292
Mar 27, 2021	124517	201	20281	39995
Mar 28, 2021	124236	142	4857	34736
Mar 29, 2021	123694	371	21497	26843
Mar 30, 2021	122326	348	28090	26580
Mar 31, 2021	122524	325	25169	39327
Apr 01, 2021	121222	314	23362	47541
Apr 02, 2021	121011	304	27623	43804
Apr 03, 2021	120068	213	24508	18571
Apr 04, 2021	116709	185	5888	57172
Apr 05, 2021	114475	197	27933	11576
Apr 06, 2021	114566	414	35717	54241
Apr 07, 2021	113570	431	32413	28890
Apr 08, 2021	111271	374	32537	14892
Apr 09, 2021	110138	301	32868	38704
Apr 10, 2021	111137	179	28520	40620
Apr 11, 2021	109958	176	35083	32747
Apr 12, 2021	109372	385	22965	8011
Apr 13, 2021	108599	351	30983	36705
Apr 14, 2021	108384	303	42528	40827
Apr 15, 2021	108032	302	38990	35703
Apr 16, 2021	107297	313	39682	34199
Apr 17, 2021	106243	189	34547	33653
Apr 18, 2021	105859	140	26703	27538
Apr 19, 2021	104319	489	26091	6847
Apr 20, 2021	102930	346	38981	39882
Apr 21, 2021	101106	313	47228	32815
Apr 22, 2021	101191	283	43521	32205
Apr 23, 2021	100533	332	18239	30349
Apr 24, 2021	99970	217	56955	30624
Apr 25, 2021	100474	152	11424	22959
Apr 26, 2021	100652	405	53836	5586
Apr 27, 2021	100256	333	28557	28451
Apr 28, 2021	100502	322	14570	29598
Apr 29, 2021	100102	313	38391	24904
Apr 30, 2021	100213	276	40344	22803
May 01, 2021	100250	195	32552	24090
May 02, 2021	100760	116	7895	9279
May 03, 2021	100564	315	36390	3529
May 04, 2021	99087	247	40580	22871
May 05, 2021	98217	252	35451	24400
May 06, 2021	98277	227	33972	20375
May 07, 2021	98546	235	33418	17947
May 08, 2021	99003	179	27359	19468
May 09, 2021	98395	119	6728	8566
May 10, 2021	96742	296	39586	3089
May 11, 2021	95924	240	32575	18573
May 12, 2021	95709	184	32021	20175
May 13, 2021	94857	131	30218	18263
May 14, 2021	93576	173	30451	6593
May 15, 2021	91636	122	22837	14719
May 16, 2021	90800	91	5495	13089
May 17, 2021	89129	206	28245	3144
May 18, 2021	87514	198	29400	16151
May 19, 2021	87829	146	24763	17877
May 20, 2021	88439	138	22803	15415
May 21, 2021	89429	113	23947	12800
May 22, 2021	91240	95	9166	12611
May 23, 2021	92847	76	3440	9704
May 24, 2021	93393	68	22801	2229
May 25, 2021	94486	203	24320	3155
May 26, 2021	96187	153	20172	12646
May 27, 2021	98405	151	17803	13933
May 28, 2021	98704	107	19308	11268
May 29, 2021	99690	69	8459	10675
May 30, 2021	101639	46	3021	8541
May 31, 2021	102006	128	18529	1211
Jun 01, 2021	101325	129	20044	9848
Jun 02, 2021	100364	98	18134	8743
Jun 03, 2021	94438	72	6469	8161
Jun 04, 2021	94773	84	14673	6953
Jun 05, 2021	96973	57	13005	6654
Jun 06, 2021	98455	26	3087	5070
Jun 07, 2021	99663	65	16126	1166
Jun 08, 2021	99963	73	17811	6016
Jun 09, 2021	101635	66	15342	5557
Jun 10, 2021	104655	70	12735	4475
Jun 11, 2021	106315	71	12540	3871
Jun 12, 2021	108324	34	9604	3972
Jun 13, 2021	113388	13	2195	2855
Jun 14, 2021	115197	63	3171	689
Jun 15, 2021	116787	80	12583	3235
Jun 16, 2021	120306	50	13853	3058
Jun 17, 2021	125303	62	11224	2044
Jun 18, 2021	130096	56	10607	3181
Jun 19, 2021	135738	22	8485	2624
Jun 20, 2021	142719	14	1189	1815
Jun 21, 2021	147728	40	9834	487
Jun 22, 2021	152686	51	8703	2204
Jun 23, 2021	160524	33	8110	2320
Jun 24, 2021	171542	44	6920	2007
Jun 25, 2021	181435	33	6610	1986
Jun 26, 2021	194776	16	5037	2128
Jun 27, 2021	207685	21	1154	1578
Jun 28, 2021	218476	48	5999	509
Jun 29, 2021	228835	33	5501	2314
Jun 30, 2021	239368	25	4442	2457
Jul 01, 2021	253826	29	3846	2664
Jul 02, 2021	267539	24	3943	2683
Jul 03, 2021	281677	17	2831	3006
Jul 04, 2021	295228	9	672	2549
Jul 05, 2021	309999	36	3226	796
Jul 06, 2021	324597	34	3022	3585
Jul 07, 2021	343101	28	2010	4081
Jul 08, 2021	359455	25	3153	4442
Jul 09, 2021	367733	18	2599	4580
Jul 10, 2021	373440	19	1797	4696
Jul 11, 2021	376015	4	468	4256
Jul 12, 2021	380797	28	2200	1260
Jul 13, 2021	407709	54	2292	6950
Jul 14, 2021	443473	6	1953	8875
Jul 15, 2021	480199	16	1980	3617
Jul 16, 2021	504915	22	2112	10908
Jul 17, 2021	527872	16	1556	10949
Jul 18, 2021	542236	5	493	12532
Jul 19, 2021	542938	20	2309	4151
Jul 20, 2021	550192	33	2437	18181
Jul 21, 2021	549694	29	2631	21539
Jul 22, 2021	561384	11	2654	21909
Jul 23, 2021	569901	26	2995	19561
Jul 24, 2021	574135	25	2523	25624
Jul 25, 2021	573908	7	771	15242
Jul 26, 2021	560275	50	3579	5307
Jul 27, 2021	556281	31	4036	26871
Jul 28, 2021	558392	44	4414	27934
Jul 29, 2021	554484	32	4540	25190
Jul 30, 2021	549343	66	4667	24309
Jul 31, 2021	545447	47	4196	23471
Aug 01, 2021	535135	20	1217	19600
Aug 02, 2021	523164	56	6932	5184
Aug 03, 2021	524142	63	8824	26829
Aug 04, 2021	524011	59	3560	28784
Aug 05, 2021	518310	57	10855	26460
Aug 06, 2021	507375	66	10897	25077
Aug 07, 2021	497824	35	12472	25755
Aug 08, 2021	474233	33	4119	20450
Aug 09, 2021	448508	75	18151	5775
Aug 10, 2021	437055	75	21471	28576
Aug 11, 2021	426170	60	21841	30920
Aug 12, 2021	412776	85	19507	28554
Aug 13, 2021	400129	82	25547	26453
Aug 14, 2021	395577	56	15168	24427
Aug 15, 2021	384807	49	5256	21172
Aug 16, 2021	371021	107	26827	5829
Aug 17, 2021	358357	123	27837	28114
Aug 18, 2021	343203	124	25079	28405
Aug 19, 2021	334752	140	24197	23973
Aug 20, 2021	327286	92	23344	22319
Aug 21, 2021	319658	89	19517	22636
Aug 22, 2021	306760	49	5103	17300
Aug 23, 2021	290764	119	26785	5166
Aug 24, 2021	273750	169	28676	24853
Aug 25, 2021	257677	102	26307	23706
Aug 26, 2021	243588	110	24984	19683
Aug 27, 2021	236317	109	25432	18249
Aug 28, 2021	227182	85	20355	17590
Aug 29, 2021	217590	61	5701	13630
Aug 30, 2021	203060	112	28523	3795
Aug 31, 2021	196281	136	30822	19425
Sep 01, 2021	189571	86	28418	17621
Sep 02, 2021	176638	103	26320	15911
Sep 03, 2021	168317	93	24324	13466
Sep 04, 2021	160699	83	21079	13336
Sep 05, 2021	155519	49	5746	10410
Sep 06, 2021	146271	102	28065	3042
Sep 07, 2021	138630	152	28303	14534
Sep 08, 2021	132823	100	23821	12828
Sep 09, 2021	127829	103	22219	10969
Sep 10, 2021	118534	80	22533	9966
Sep 11, 2021	115679	46	17220	9601
Sep 12, 2021	109869	29	5120	7679
Sep 13, 2021	99696	86	24824	2062
Sep 14, 2021	92328	147	23620	10327
Sep 15, 2021	84963	79	19536	9144
Sep 16, 2021	73238	65	18170	8128
Sep 17, 2021	68942	66	17525	7373
Sep 18, 2021	65066	42	13564	7414
Sep 19, 2021	60969	28	3753	5814
Sep 20, 2021	55936	68	19397	1515
Sep 21, 2021	52447	153	17553	7851
Sep 22, 2021	49662	58	15758	6794
Sep 23, 2021	47997	62	13408	6229
Sep 24, 2021	45803	49	13274	5879
Sep 25, 2021	44071	29	10361	6012
Sep 26, 2021	42769	14	3013	4706
Sep 27, 2021	40270	92	14520	1309
Sep 28, 2021	38652	60	12736	6765
Sep 29, 2021	37412	42	10909	5835
Sep 30, 2021	36141	56	9924	5204
Oct 01, 2021	34867	46	9545	4935
Oct 02, 2021	33812	30	7633	4948
Oct 03, 2021	32876	9	2032	3744
Oct 04, 2021	31054	50	10318	1138
Oct 05, 2021	29823	75	9094	5558
Oct 06, 2021	28381	34	8053	4946
Oct 07, 2021	27747	34	7339	4615
Oct 08, 2021	25551	38	7380	4470
Oct 09, 2021	25159	15	5776	4734
Oct 10, 2021	24430	8	1500	3991
Oct 11, 2021	22541	30	7843	1120
Oct 12, 2021	21625	68	6764	5880
Oct 13, 2021	20551	23	6161	5578
Oct 14, 2021	19852	38	5856	5187
Oct 15, 2021	19318	34	5974	6099
Oct 16, 2021	18746	15	4672	4899
Oct 17, 2021	18388	5	1294	3778
Oct 18, 2021	17374	41	6760	1057
Oct 19, 2021	16697	49	5794	5934
Oct 20, 2021	16376	21	5155	6036
Oct 21, 2021	15594	35	4914	6127
Oct 22, 2021	15090	29	4913	6366
Oct 23, 2021	14803	23	3715	6291
Oct 24, 2021	14360	4	1115	5005
Oct 25, 2021	13554	41	5554	1295
Oct 26, 2021	12989	47	4905	6603
Oct 27, 2021	12735	34	4568	6528
Oct 28, 2021	12440	33	4436	6461
Oct 29, 2021	12414	27	4701	6433
Oct 30, 2021	12309	22	3964	7360
Oct 31, 2021	12318	12	1098	6329
Nov 01, 2021	11919	6	5868	1866
Nov 02, 2021	11629	74	5572	2039
Nov 03, 2021	11592	39	5113	10050
Nov 04, 2021	11364	47	6060	9502
Nov 05, 2021	11215	26	4852	8998
Nov 06, 2021	10979	25	3752	9605
Nov 07, 2021	10825	10	1032	8547
Nov 08, 2021	9774	55	5924	2197
Nov 09, 2021	9602	58	5981	12476
Nov 10, 2021	9537	33	6069	11883
Nov 11, 2021	9486	17	6333	12603
Nov 12, 2021	9305	48	6274	3860
Nov 13, 2021	9197	16	4957	14646
Nov 14, 2021	9018	17	1279	12496
Nov 15, 2021	8522	70	6586	3241
Nov 16, 2021	8339	47	6458	19778
Nov 17, 2021	8390	50	6414	20294
Nov 18, 2021	8315	52	6383	20366
Nov 19, 2021	8154	50	7308	21220
Nov 20, 2021	8154	23	6279	22678
Nov 21, 2021	8126	15	1843	19749
Nov 22, 2021	7965	94	2024	5266
Nov 23, 2021	7916	98	9956	30454
Nov 24, 2021	7977	81	9404	32591
Nov 25, 2021	8040	43	8917	33464
Nov 26, 2021	8093	60	9562	34436
Nov 27, 2021	8226	34	8487	37218
Nov 28, 2021	8214	23	2163	31648
Nov 29, 2021	7960	122	12453	8279
Nov 30, 2021	7922	115	11761	47177
Dec 01, 2021	7883	96	12488	49610
Dec 02, 2021	7796	103	3764	48416
Dec 03, 2021	7705	127	14543	49858
Dec 04, 2021	7632	49	12369	51624
Dec 05, 2021	7526	29	3192	42252
Dec 06, 2021	5642	192	19749	11308
Dec 07, 2021	5466	172	20102	59019
Dec 08, 2021	5363	133	20194	61340
Dec 09, 2021	5278	136	21087	56854
Dec 10, 2021	5154	150	-136	55339
Dec 11, 2021	5186	65	42277	53720
Dec 12, 2021	5158	48	5201	43848
Dec 13, 2021	4974	243	30406	12036
Dec 14, 2021	4905	158	32348	63405
Dec 15, 2021	4864	151	33306	65713
Dec 16, 2021	4833	188	34285	60866
Dec 17, 2021	4912	162	37030	58128
Dec 18, 2021	4918	85	31486	58536
Dec 19, 2021	4923	75	8194	48473
Dec 20, 2021	4829	224	47102	15075
Dec 21, 2021	4829	229	49386	72832
Dec 22, 2021	4746	170	48187	84272
Dec 23, 2021	4642	179	49688	91608
Dec 24, 2021	4659	167	51445	94124
Dec 25, 2021	4713	84	42085	104611
Dec 26, 2021	4655	96	11224	27697
Dec 27, 2021	4496	256	58923	30383
Dec 28, 2021	4614	290	61084	179807
Dec 29, 2021	4528	184	56564	208099
Dec 30, 2021	4311	180	55155	206243
Dec 31, 2021	4292	189	53540	232200
Jan 01, 2022	4399	110	43659	219126
