Jul 18, 2020	2612	2	48	200
Jul 19, 2020	2844	4	115	351
Jul 20, 2020	2926	1	176	259
Jul 21, 2020	3159	3	113	349
Jul 22, 2020	3428	2	185	456
Jul 23, 2020	3655	5	168	400
Jul 24, 2020	3762	6	168	281
Jul 25, 2020	4017	6	84	345
Jul 26, 2020	4258	11	189	441
Jul 27, 2020	4563	6	206	517
Jul 28, 2020	4803	6	113	359
Jul 29, 2020	4883	10	180	270
Jul 30, 2020	5432	14	138	701
Jul 31, 2020	5794	8	216	586
Aug 01, 2020	5979	4	178	367
Aug 02, 2020	6383	7	213	624
Aug 03, 2020	6553	14	201	385
Aug 04, 2020	6770	12	173	402
Aug 05, 2020	7280	16	169	695
Aug 06, 2020	7503	8	175	406
Aug 07, 2020	7689	12	202	400
Aug 08, 2020	7849	13	241	414
Aug 09, 2020	7892	18	315	376
Aug 10, 2020	7907	19	271	305
Aug 11, 2020	7927	19	269	308
Aug 12, 2020	7926	22	383	404
Aug 13, 2020	7908	10	233	225
Aug 14, 2020	7916	15	352	375
Aug 15, 2020	7910	4	286	284
Aug 16, 2020	7701	18	437	246
Aug 17, 2020	7499	26	439	263
Aug 18, 2020	7289	18	400	208
Aug 19, 2020	7168	13	322	214
Aug 20, 2020	4918	14	2472	236
Aug 21, 2020	4475	10	600	167
Aug 22, 2020	4353	14	297	189
Aug 23, 2020	4065	18	474	204
Aug 24, 2020	3780	16	371	102
Aug 25, 2020	3688	8	218	134
Aug 26, 2020	3515	25	295	147
Aug 27, 2020	3327	24	279	115
Aug 28, 2020	3160	12	278	123
Aug 29, 2020	3018	18	221	97
Aug 30, 2020	2868	12	258	120
Aug 31, 2020	2651	44	247	74
Sep 01, 2020	2554	5	163	71
Sep 02, 2020	2449	6	201	102
Sep 03, 2020	2327	16	229	123
Sep 04, 2020	2083	63	266	85
Sep 05, 2020	1979	12	161	69
Sep 06, 2020	1895	5	149	70
Sep 07, 2020	1791	10	136	42
Sep 08, 2020	1701	8	132	50
Sep 09, 2020	1633	12	145	89
Sep 10, 2020	1498	7	174	46
Sep 11, 2020	1354	10	184	50
Sep 12, 2020	1273	6	116	41
Sep 13, 2020	1184	7	125	43
Sep 14, 2020	1104	6	114	40
Sep 15, 2020	1068	0	81	45
Sep 16, 2020	1019	8	80	39
Sep 17, 2020	976	8	69	34
Sep 18, 2020	943	5	74	46
Sep 19, 2020	850	7	110	24
Sep 20, 2020	756	5	102	13
Sep 21, 2020	668	2	100	14
Sep 22, 2020	625	3	70	30
Sep 23, 2020	541	5	111	32
Sep 24, 2020	513	2	35	9
Sep 25, 2020	456	8	66	17
Sep 26, 2020	416	1	55	16
Sep 27, 2020	370	2	68	24
Sep 28, 2020	322	3	49	4
Sep 29, 2020	178	7	156	19
Sep 30, 2020	180	4	9	15
Oct 01, 2020	184	2	12	18
Oct 02, 2020	171	2	28	17
Oct 03, 2020	147	3	29	8
Oct 04, 2020	153	1	8	15
Oct 05, 2020	149	0	17	13
Oct 06, 2020	158	1	15	25
Oct 07, 2020	142	2	22	8
Oct 08, 2020	162	0	4	24
Oct 09, 2020	166	0	19	23
Oct 10, 2020	166	0	15	15
Oct 11, 2020	169	1	17	21
Oct 12, 2020	173	0	17	21
Oct 13, 2020	196	1	7	31
Oct 14, 2020	205	5	10	24
Oct 15, 2020	213	0	13	21
Oct 16, 2020	197	0	25	9
Oct 17, 2020	201	0	8	12
Oct 18, 2020	185	0	24	8
Oct 19, 2020	170	1	22	8
Oct 20, 2020	185	0	15	30
Oct 21, 2020	179	0	21	15
Oct 22, 2020	180	0	21	22
Oct 23, 2020	167	0	31	18
Oct 24, 2020	158	0	24	15
Oct 25, 2020	158	0	21	21
Oct 26, 2020	156	0	9	7
Oct 27, 2020	158	0	12	14
Oct 28, 2020	163	2	6	13
Oct 29, 2020	170	0	8	15
Oct 30, 2020	153	0	30	13
Oct 31, 2020	146	0	15	8
Nov 01, 2020	129	0	22	5
Nov 02, 2020	118	0	18	7
Nov 03, 2020	111	0	15	8
Nov 04, 2020	102	0	21	12
Nov 05, 2020	107	0	7	12
Nov 06, 2020	104	0	14	11
Nov 07, 2020	98	0	13	7
Nov 08, 2020	89	0	15	6
Nov 09, 2020	86	0	13	10
Nov 10, 2020	88	0	8	10
Nov 11, 2020	91	0	5	8
Nov 12, 2020	97	0	7	13
Nov 13, 2020	93	0	8	4
Nov 14, 2020	89	0	12	8
Nov 15, 2020	94	0	12	17
Nov 16, 2020	105	0	11	22
Nov 17, 2020	108	0	7	10
Nov 18, 2020	119	0	6	17
Nov 19, 2020	116	0	10	7
Nov 20, 2020	114	0	10	8
Nov 21, 2020	120	0	8	14
Nov 22, 2020	122	0	13	15
Nov 23, 2020	132	0	4	14
Nov 24, 2020	138	0	8	14
Nov 25, 2020	128	0	17	7
Nov 26, 2020	117	0	22	11
Nov 27, 2020	114	0	10	7
Nov 28, 2020	108	0	17	11
Nov 29, 2020	109	0	7	8
Nov 30, 2020	112	1	7	11
Dec 01, 2020	106	0	14	8
Dec 02, 2020	102	0	15	11
Dec 03, 2020	104	0	14	16
Dec 04, 2020	100	0	14	10
Dec 05, 2020	100	0	7	7
Dec 06, 2020	98	0	11	9
Dec 07, 2020	98	0	7	7
Dec 08, 2020	102	0	11	15
Dec 09, 2020	100	0	8	6
Dec 10, 2020	96	0	11	7
Dec 11, 2020	100	0	8	12
Dec 12, 2020	102	0	11	13
Dec 13, 2020	92	0	16	6
Dec 14, 2020	90	0	10	8
Dec 15, 2020	92	0	7	9
Dec 16, 2020	94	0	9	11
Dec 17, 2020	99	0	7	12
Dec 18, 2020	107	0	15	23
Dec 19, 2020	135	0	6	34
Dec 20, 2020	171	0	7	43
Dec 21, 2020	185	0	12	26
Dec 22, 2020	193	0	13	21
Dec 23, 2020	206	0	6	19
Dec 24, 2020	222	0	8	24
Dec 25, 2020	227	0	9	14
Dec 26, 2020	237	0	11	21
Dec 27, 2020	240	0	12	15
Dec 28, 2020	242	1	22	25
Dec 29, 2020	221	0	34	13
Dec 30, 2020	209	0	43	31
Dec 31, 2020	207	0	26	24
Jan 01, 2021	208	0	21	22
Jan 02, 2021	231	0	19	42
Jan 03, 2021	220	0	24	13
Jan 04, 2021	227	0	14	21
Jan 05, 2021	225	0	21	19
Jan 06, 2021	223	0	15	13
Jan 07, 2021	208	0	25	10
Jan 08, 2021	220	0	13	25
Jan 09, 2021	201	0	31	12
Jan 10, 2021	189	0	24	12
Jan 11, 2021	186	0	22	19
Jan 12, 2021	163	0	42	19
Jan 13, 2021	167	0	13	17
Jan 14, 2021	154	0	21	8
Jan 15, 2021	142	0	19	7
Jan 16, 2021	153	0	13	24
Jan 17, 2021	162	0	10	19
Jan 18, 2021	150	0	25	13
Jan 19, 2021	147	0	12	9
Jan 20, 2021	145	0	12	10
Jan 21, 2021	136	0	19	10
Jan 22, 2021	122	0	19	5
Jan 23, 2021	111	0	17	6
Jan 24, 2021	108	0	8	5
Jan 25, 2021	112	0	7	11
Jan 26, 2021	91	0	24	3
Jan 27, 2021	77	0	19	5
Jan 28, 2021	72	0	13	8
Jan 29, 2021	70	0	9	7
Jan 30, 2021	66	0	10	6
Jan 31, 2021	61	0	10	5
Feb 01, 2021	63	0	5	7
Feb 02, 2021	63	0	6	6
Feb 03, 2021	63	0	5	5
Feb 04, 2021	61	0	11	9
Feb 05, 2021	62	0	3	4
Feb 06, 2021	63	0	5	6
Feb 07, 2021	57	0	8	2
Feb 08, 2021	57	0	7	7
Feb 09, 2021	54	0	6	3
Feb 10, 2021	60	0	5	11
Feb 11, 2021	59	0	7	6
Feb 12, 2021	63	0	6	10
Feb 13, 2021	63	0	5	5
Feb 14, 2021	60	0	9	6
Feb 15, 2021	58	0	4	2
Feb 16, 2021	57	0	6	5
Feb 17, 2021	61	0	2	6
Feb 18, 2021	55	0	7	1
Feb 19, 2021	58	0	3	6
Feb 20, 2021	49	0	11	2
Feb 21, 2021	49	0	6	6
Feb 22, 2021	43	0	10	4
Feb 23, 2021	45	0	5	7
Feb 24, 2021	41	0	6	2
Feb 25, 2021	47	0	2	8
Feb 26, 2021	53	0	5	11
Feb 27, 2021	54	0	6	7
Feb 28, 2021	58	0	1	5
Mar 01, 2021	57	0	6	5
Mar 02, 2021	66	0	2	11
Mar 03, 2021	70	0	6	10
Mar 04, 2021	77	0	4	11
Mar 05, 2021	84	0	7	14
Mar 06, 2021	91	0	2	9
Mar 07, 2021	90	0	8	7
Mar 08, 2021	88	0	11	9
Mar 09, 2021	96	0	7	15
Mar 10, 2021	104	0	5	13
Mar 11, 2021	115	0	5	16
Mar 12, 2021	116	0	11	12
Mar 13, 2021	116	0	10	10
Mar 14, 2021	110	0	11	5
Mar 15, 2021	109	0	14	13
Mar 16, 2021	107	0	9	7
Mar 17, 2021	117	0	7	17
Mar 18, 2021	120	0	9	12
Mar 19, 2021	120	0	15	15
Mar 20, 2021	117	0	13	10
Mar 21, 2021	106	0	16	5
Mar 22, 2021	103	0	12	9
Mar 23, 2021	99	0	10	6
Mar 24, 2021	101	0	5	7
Mar 25, 2021	98	0	13	10
Mar 26, 2021	101	0	7	10
Mar 27, 2021	95	0	17	11
Mar 28, 2021	89	0	12	6
Mar 29, 2021	92	0	15	18
Mar 30, 2021	102	0	10	20
Mar 31, 2021	108	0	5	11
Apr 01, 2021	114	0	9	15
Apr 02, 2021	122	0	6	14
Apr 03, 2021	123	0	7	8
Apr 04, 2021	116	0	10	3
Apr 05, 2021	119	0	10	13
Apr 06, 2021	115	0	11	7
Apr 07, 2021	122	0	6	13
Apr 08, 2021	109	0	18	5
Apr 09, 2021	95	0	20	6
Apr 10, 2021	92	0	11	8
Apr 11, 2021	83	0	15	6
Apr 12, 2021	86	0	14	17
Apr 13, 2021	96	1	7	18
Apr 14, 2021	107	0	3	14
Apr 15, 2021	112	0	13	18
Apr 16, 2021	120	0	7	15
Apr 17, 2021	128	0	13	21
Apr 18, 2021	137	0	5	14
Apr 19, 2021	155	0	6	24
Apr 20, 2021	163	0	8	16
Apr 21, 2021	176	0	6	19
Apr 22, 2021	183	0	17	24
Apr 23, 2021	202	0	18	37
Apr 24, 2021	207	0	14	19
Apr 25, 2021	197	0	18	8
Apr 26, 2021	211	0	15	29
Apr 27, 2021	220	0	21	30
Apr 28, 2021	230	0	14	24
Apr 29, 2021	236	0	24	30
Apr 30, 2021	242	0	16	22
May 01, 2021	234	0	19	11
May 02, 2021	224	0	24	14
May 03, 2021	202	0	37	15
May 04, 2021	194	0	19	11
May 05, 2021	199	0	8	13
May 06, 2021	191	0	29	21
May 07, 2021	172	0	30	11
May 08, 2021	157	0	24	9
May 09, 2021	137	0	30	10
May 10, 2021	130	0	22	15
May 11, 2021	126	0	11	7
May 12, 2021	121	0	14	9
May 13, 2021	114	0	15	8
May 14, 2021	105	0	11	2
May 15, 2021	102	0	13	10
May 16, 2021	89	0	21	8
May 17, 2021	81	0	11	3
May 18, 2021	82	0	9	10
May 19, 2021	75	0	10	3
May 20, 2021	66	0	15	6
May 21, 2021	62	0	7	3
May 22, 2021	57	0	9	4
May 23, 2021	56	0	8	7
May 24, 2021	62	0	2	8
May 25, 2021	63	0	10	11
May 26, 2021	73	0	8	18
May 27, 2021	85	0	3	15
May 28, 2021	85	0	10	10
May 29, 2021	92	0	3	10
May 30, 2021	101	0	6	15
May 31, 2021	106	0	3	8
Jun 01, 2021	114	0	4	12
Jun 02, 2021	119	0	7	12
Jun 03, 2021	118	0	8	7
Jun 04, 2021	120	0	11	13
Jun 05, 2021	110	0	18	8
Jun 06, 2021	112	0	15	17
Jun 07, 2021	121	0	10	19
Jun 08, 2021	121	0	10	10
Jun 09, 2021	112	0	15	6
Jun 10, 2021	119	0	8	15
Jun 11, 2021	111	0	12	4
Jun 12, 2021	107	0	12	8
Jun 13, 2021	111	0	7	11
Jun 14, 2021	112	0	13	14
Jun 15, 2021	114	0	8	10
Jun 16, 2021	116	0	17	19
Jun 17, 2021	108	0	19	11
Jun 18, 2021	109	0	10	11
Jun 19, 2021	112	0	6	9
Jun 20, 2021	106	0	15	9
Jun 21, 2021	127	0	4	25
Jun 22, 2021	129	0	8	10
Jun 23, 2021	130	0	11	12
Jun 24, 2021	146	0	14	30
Jun 25, 2021	150	0	10	14
Jun 26, 2021	165	0	19	34
Jun 27, 2021	196	0	11	42
Jun 28, 2021	215	0	11	30
Jun 29, 2021	239	0	9	33
Jun 30, 2021	277	0	9	47
Jul 01, 2021	285	0	25	33
Jul 02, 2021	315	0	10	40
Jul 03, 2021	350	0	12	47
Jul 04, 2021	343	0	30	23
Jul 05, 2021	374	0	14	45
Jul 06, 2021	369	0	34	29
Jul 07, 2021	356	0	42	29
Jul 08, 2021	369	0	30	43
Jul 09, 2021	381	0	33	45
Jul 10, 2021	396	0	47	62
Jul 11, 2021	449	1	32	86
Jul 12, 2021	527	0	40	118
Jul 13, 2021	577	1	46	97
Jul 14, 2021	660	0	23	106
Jul 15, 2021	698	0	45	83
Jul 16, 2021	782	0	29	113
Jul 17, 2021	888	1	28	135
Jul 18, 2021	971	1	42	126
Jul 19, 2021	1041	1	44	115
Jul 20, 2021	1089	0	62	110
Jul 21, 2021	1139	0	86	136
Jul 22, 2021	1174	0	118	153
Jul 23, 2021	1229	1	96	152
Jul 24, 2021	1291	0	106	168
Jul 25, 2021	1366	2	81	158
Jul 26, 2021	1414	0	113	161
Jul 27, 2021	1460	2	133	181
Jul 28, 2021	1534	1	125	200
Jul 29, 2021	1670	2	113	251
Jul 30, 2021	1732	0	110	172
Jul 31, 2021	1811	1	135	215
Aug 01, 2021	1905	0	153	247
Aug 02, 2021	1976	1	151	223
Aug 03, 2021	2022	0	168	214
Aug 04, 2021	2110	2	156	246
Aug 05, 2021	2239	5	156	290
Aug 06, 2021	2354	1	180	296
Aug 07, 2021	2501	6	194	347
Aug 08, 2021	2532	1	250	282
Aug 09, 2021	2647	0	172	287
Aug 10, 2021	2805	3	212	373
Aug 11, 2021	2913	2	245	355
Aug 12, 2021	3056	2	221	366
Aug 13, 2021	3246	2	212	404
Aug 14, 2021	3478	4	242	478
Aug 15, 2021	3621	4	286	433
Aug 16, 2021	3823	10	286	498
Aug 17, 2021	3946	1	346	470
Aug 18, 2021	4323	4	278	659
Aug 19, 2021	4763	1	286	727
Aug 20, 2021	5079	3	370	689
Aug 21, 2021	5589	3	352	865
Aug 22, 2021	6107	3	363	884
Aug 23, 2021	6570	3	401	867
Aug 24, 2021	6900	0	478	808
Aug 25, 2021	7418	2	431	951
Aug 26, 2021	8002	3	495	1082
Aug 27, 2021	8481	2	468	949
Aug 28, 2021	8914	2	657	1092
Aug 29, 2021	9470	6	721	1283
Aug 30, 2021	10100	3	686	1319
Aug 31, 2021	10441	4	861	1206
Sep 01, 2021	10766	6	878	1209
Sep 02, 2021	11332	7	860	1433
Sep 03, 2021	12124	14	794	1600
Sep 04, 2021	12867	4	947	1694
Sep 05, 2021	13398	3	1079	1613
Sep 06, 2021	13953	5	944	1504
Sep 07, 2021	14296	10	1082	1435
Sep 08, 2021	14658	7	1276	1645
Sep 09, 2021	15015	6	1313	1676
Sep 10, 2021	15630	11	1195	1821
Sep 11, 2021	16409	8	1201	1988
Sep 12, 2021	16586	7	1426	1610
Sep 13, 2021	16654	7	1593	1668
Sep 14, 2021	16488	4	1690	1528
Sep 15, 2021	16480	15	1598	1605
Sep 16, 2021	16784	13	1491	1808
Sep 17, 2021	17099	14	1421	1750
Sep 18, 2021	17261	7	1638	1807
Sep 19, 2021	17115	15	1661	1530
Sep 20, 2021	16727	5	1816	1433
Sep 21, 2021	16305	12	1976	1566
Sep 22, 2021	16312	8	1602	1617
Sep 23, 2021	16403	11	1657	1759
Sep 24, 2021	16592	13	1515	1717
Sep 25, 2021	16801	13	1592	1814
Sep 26, 2021	16679	12	1796	1686
Sep 27, 2021	16381	15	1735	1452
Sep 28, 2021	16411	12	1795	1837
Sep 29, 2021	16637	24	1506	1756
Sep 30, 2021	17539	13	1420	2335
Oct 01, 2021	17966	19	1547	1993
Oct 02, 2021	18436	13	1604	2087
Oct 03, 2021	18699	14	1745	2022
Oct 04, 2021	18946	13	1704	1964
Oct 05, 2021	19456	12	1802	2324
Oct 06, 2021	19741	23	1663	1971
Oct 07, 2021	20447	11	1441	2158
Oct 08, 2021	21052	17	1820	2442
Oct 09, 2021	21757	17	1739	2461
Oct 10, 2021	21732	12	2323	2310
Oct 11, 2021	21795	17	1976	2056
Oct 12, 2021	21472	14	2073	1764
Oct 13, 2021	21461	18	2004	2011
Oct 14, 2021	22113	19	1945	2616
Oct 15, 2021	22307	12	2312	2518
Oct 16, 2021	22586	10	1961	2250
Oct 17, 2021	22473	17	2141	2045
Oct 18, 2021	22102	12	2430	2071
Oct 19, 2021	21598	16	2445	1957
Oct 20, 2021	21354	20	2290	2066
Oct 21, 2021	21775	14	2042	2477
Oct 22, 2021	22318	22	1742	2307
Oct 23, 2021	22310	12	1999	2003
Oct 24, 2021	21811	16	2600	2117
Oct 25, 2021	20931	12	2506	1638
Oct 26, 2021	20419	5	2245	1738
Oct 27, 2021	20080	17	2028	1706
Oct 28, 2021	20087	30	2041	2078
Oct 29, 2021	19966	13	1944	1836
Oct 30, 2021	19422	15	2051	1522
Oct 31, 2021	18018	13	2464	1073
Nov 01, 2021	17240	10	2297	1529
Nov 02, 2021	16342	14	1989	1105
Nov 03, 2021	15306	13	2104	1081
Nov 04, 2021	15164	14	1624	1496
Nov 05, 2021	14963	15	1723	1537
Nov 06, 2021	14751	11	1695	1494
Nov 07, 2021	14015	11	2067	1342
Nov 08, 2021	13415	13	1823	1236
Nov 09, 2021	13150	15	1507	1257
Nov 10, 2021	13247	18	1055	1170
Nov 11, 2021	13230	4	1525	1512
Nov 12, 2021	13489	12	1093	1364
Nov 13, 2021	13835	4	1077	1427
Nov 14, 2021	13404	5	1491	1065
Nov 15, 2021	12856	6	1531	989
Nov 16, 2021	12345	11	1483	983
Nov 17, 2021	12196	10	1332	1193
Nov 18, 2021	12204	16	1220	1244
Nov 19, 2021	12406	12	1245	1459
Nov 20, 2021	12559	5	1165	1323
Nov 21, 2021	12474	6	1506	1427
Nov 22, 2021	12285	4	1360	1175
Nov 23, 2021	11834	21	1406	976
Nov 24, 2021	12183	5	1060	1414
Nov 25, 2021	12696	5	984	1502
Nov 26, 2021	13291	7	976	1578
Nov 27, 2021	13536	5	1188	1438
Nov 28, 2021	13493	4	1240	1201
Nov 29, 2021	13163	3	1456	1129
Nov 30, 2021	12908	10	1313	1068
Dec 01, 2021	12858	5	1422	1377
Dec 02, 2021	13344	11	1164	1661
Dec 03, 2021	13853	12	964	1485
Dec 04, 2021	14085	11	1403	1646
Dec 05, 2021	13814	8	1494	1231
Dec 06, 2021	13477	6	1572	1241
Dec 07, 2021	13441	10	1428	1402
Dec 08, 2021	13897	7	1194	1657
Dec 09, 2021	14374	11	1118	1606
Dec 10, 2021	14987	2	1066	1681
Dec 11, 2021	15311	17	1360	1701
Dec 12, 2021	15151	4	1657	1501
Dec 13, 2021	15440	2	1483	1774
Dec 14, 2021	15751	7	1639	1957
Dec 15, 2021	17242	4	1227	2722
Dec 16, 2021	19316	10	1231	3315
Dec 17, 2021	21610	8	1394	3696
Dec 18, 2021	23875	8	1649	3922
Dec 19, 2021	26095	4	1602	3826
Dec 20, 2021	28265	0	1681	3851
Dec 21, 2021	30964	8	1693	4400
Dec 22, 2021	35019	8	1493	5556
Dec 23, 2021	41638	12	1762	8393
Dec 24, 2021	48485	10	1947	8804
Dec 25, 2021	55443	6	2716	9680
Dec 26, 2021	61299	2	3313	9171
Dec 27, 2021	67384	7	3689	9781
Dec 28, 2021	74426	5	3917	10964
Dec 29, 2021	88271	8	3818	17671
Dec 30, 2021	105089	17	3834	20669
Dec 31, 2021	132634	14	4386	31945
Jan 01, 2022	161340	15	5541	34262
Jan 02, 2022	184298	6	8387	31351
Jan 03, 2022	211530	7	8797	36036
Jan 04, 2022	248264	5	9675	46414
Jan 05, 2022	301814	19	9152	62721
Jan 06, 2022	362216	13	9768	70183
Jan 07, 2022	426863	19	10945	75611
Jan 08, 2022	517649	26	17645	108457
Jan 09, 2022	573640	24	20645	76660
Jan 10, 2022	604545	23	31922	62850
Jan 11, 2022	658690	30	34232	88407
Jan 12, 2022	728243	53	31298	100904
Jan 13, 2022	838860	61	35975	146653
Jan 14, 2022	918996	60	46354	126550
Jan 15, 2022	954788	59	62662	98513
Jan 16, 2022	968444	38	70145	83839
Jan 17, 2022	964668	34	75577	71835
Jan 18, 2022	927114	82	108375	70903
Jan 19, 2022	927872	70	76590	77418
Jan 20, 2022	938657	59	62791	73635
Jan 21, 2022	913039	100	88307	62789
Jan 22, 2022	865778	79	100825	53643
Jan 23, 2022	766790	43	146610	47665
Jan 24, 2022	679830	55	126495	39590
Jan 25, 2022	626903	76	98437	45586
Jan 26, 2022	594225	113	83726	51161
Jan 27, 2022	566756	77	71758	44366
Jan 28, 2022	535757	145	70758	39904
Jan 29, 2022	498001	103	77315	39662
Jan 30, 2022	460236	91	73544	35870
Jan 31, 2022	428918	45	62744	31471
Feb 01, 2022	407719	82	53561	32444
Feb 02, 2022	399862	74	47591	39808
Feb 03, 2022	396607	92	39498	36335
Feb 04, 2022	381832	91	45495	30811
Feb 05, 2022	359371	90	51071	28700
Feb 06, 2022	337893	49	44317	22888
Feb 07, 2022	320315	50	39854	22326
Feb 08, 2022	307773	60	39602	27120
Feb 09, 2022	301834	68	35802	29931
Feb 10, 2022	298741	70	31401	28378
Feb 11, 2022	295158	52	32392	28861
Feb 12, 2022	274476	72	39736	19126
Feb 13, 2022	260981	51	36284	22840
Feb 14, 2022	249127	26	30785	18957
Feb 15, 2022	244448	55	28645	24021
Feb 16, 2022	249651	68	22820	28091
Feb 17, 2022	254269	71	22255	26944
Feb 18, 2022	252089	40	27080	24940
Feb 19, 2022	243521	49	29882	21363
Feb 20, 2022	232088	36	28342	16945
Feb 21, 2022	220103	17	28844	16876
Feb 22, 2022	225012	39	19087	24035
Feb 23, 2022	228460	65	22775	26288
Feb 24, 2022	234542	45	18912	25039
Feb 25, 2022	234392	32	23989	23871
Feb 26, 2022	227832	38	28053	21531
Feb 27, 2022	218845	30	26914	17957
Feb 28, 2022	212506	13	24927	18601
Mar 01, 2022	215488	44	21319	24345
