Dec 15, 2020	5536592	3280	0	0
Dec 16, 2020	5598178	3504	0	0
Dec 17, 2020	5672090	3582	0	0
Dec 18, 2020	5776336	3157	0	0
Dec 19, 2020	5826613	2886	0	0
Dec 20, 2020	5903561	2039	0	0
Dec 21, 2020	5883959	2683	0	0
Dec 22, 2020	5919011	3684	0	0
Dec 23, 2020	5960372	3251	0	0
Dec 24, 2020	6007155	3123	0	0
Dec 25, 2020	6070466	2233	0	0
Dec 26, 2020	6077668	1927	0	0
Dec 27, 2020	6089074	1906	0	0
Dec 28, 2020	6035898	2660	0	0
Dec 29, 2020	6053544	3895	0	0
Dec 30, 2020	6092009	3803	0	0
Dec 31, 2020	6163359	3913	0	0
Jan 01, 2021	6279694	2877	0	0
Jan 02, 2021	6327331	2614	0	0
Jan 03, 2021	6407207	2002	0	0
Jan 04, 2021	6283977	2404	0	0
Jan 05, 2021	6348369	3962	0	0
Jan 06, 2021	6414040	3839	0	0
Jan 07, 2021	6508888	4296	0	0
Jan 08, 2021	6645293	3888	0	0
Jan 09, 2021	6761277	3530	0	0
Jan 10, 2021	6834711	2282	0	0
Jan 11, 2021	6811681	2622	0	0
Jan 12, 2021	6852520	4405	0	0
Jan 13, 2021	6901818	3824	0	0
Jan 14, 2021	6925745	4169	0	0
Jan 15, 2021	6997467	3855	0	0
Jan 16, 2021	7044151	3699	0	0
Jan 17, 2021	7071056	2272	0	0
Jan 18, 2021	7030050	2053	0	0
Jan 19, 2021	6947934	3379	0	0
Jan 20, 2021	6912390	4090	0	0
Jan 21, 2021	6905903	4276	0	0
Jan 22, 2021	6907637	3844	0	0
Jan 23, 2021	6918341	3491	0	0
Jan 24, 2021	6909713	2193	0	0
Jan 25, 2021	6812248	2461	0	0
Jan 26, 2021	6775653	3804	0	0
Jan 27, 2021	6717678	4050	0	0
Jan 28, 2021	6657409	3567	0	0
Jan 29, 2021	6613631	3395	0	0
Jan 30, 2021	6547229	3072	0	0
Jan 31, 2021	6498947	2112	0	0
Feb 01, 2021	6364341	2068	0	0
Feb 02, 2021	6283955	3461	0	0
Feb 03, 2021	6196031	3351	0	0
Feb 04, 2021	6090634	3291	0	0
Feb 05, 2021	6040176	3154	0	0
Feb 06, 2021	5960952	2898	0	0
Feb 07, 2021	5891975	1590	0	0
Feb 08, 2021	5780048	1756	0	0
Feb 09, 2021	5672124	3058	0	0
Feb 10, 2021	5525642	2851	0	0
Feb 11, 2021	5454482	2979	0	0
Feb 12, 2021	5376737	2627	0	0
Feb 13, 2021	5293281	2379	0	0
Feb 14, 2021	5199901	1285	0	0
Feb 15, 2021	5060150	1097	0	0
Feb 16, 2021	4949329	1848	0	0
Feb 17, 2021	4856428	2022	0	0
Feb 18, 2021	4742891	2507	0	0
Feb 19, 2021	4654521	2282	0	0
Feb 20, 2021	4539985	1975	0	0
Feb 21, 2021	4443951	1319	0	0
Feb 22, 2021	4314372	1455	0	0
Feb 23, 2021	4217668	2291	0	0
Feb 24, 2021	4128102	2131	0	0
Feb 25, 2021	4028650	2252	0	0
Feb 26, 2021	3950984	2096	0	0
Feb 27, 2021	3859390	1574	0	0
Feb 28, 2021	3784992	1287	0	0
Mar 01, 2021	3692496	1409	0	0
Mar 02, 2021	3614558	1869	0	0
Mar 03, 2021	3533598	2083	0	0
Mar 04, 2021	3474842	1960	0	0
Mar 05, 2021	3416475	1714	0	0
Mar 06, 2021	3338981	1535	0	0
Mar 07, 2021	3275155	866	0	0
Mar 08, 2021	3196500	908	0	0
Mar 09, 2021	3121202	1353	0	0
Mar 10, 2021	3063315	1591	0	0
Mar 11, 2021	3015510	1485	0	0
Mar 12, 2021	2954449	1461	0	0
Mar 13, 2021	2912203	1021	0	0
Mar 14, 2021	2872134	817	0	0
Mar 15, 2021	2808841	844	0	0
Mar 16, 2021	2762105	1126	0	0
Mar 17, 2021	2723979	1264	0	0
Mar 18, 2021	2696313	1339	0	0
Mar 19, 2021	2662099	1153	0	0
Mar 20, 2021	2634478	873	0	0
Mar 21, 2021	2602512	573	0	0
Mar 22, 2021	2548013	699	0	0
Mar 23, 2021	2519882	1032	0	0
Mar 24, 2021	2496048	1276	0	0
Mar 25, 2021	2485600	1167	0	0
Mar 26, 2021	2471777	1106	0	0
Mar 27, 2021	2466206	918	0	0
Mar 28, 2021	2449804	610	0	0
Mar 29, 2021	2422360	658	0	0
Mar 30, 2021	2412479	853	0	0
Mar 31, 2021	2400566	1002	0	0
Apr 01, 2021	2396610	973	0	0
Apr 02, 2021	2397840	930	0	0
Apr 03, 2021	2406416	719	0	0
Apr 04, 2021	2404746	477	0	0
Apr 05, 2021	2381411	546	0	0
Apr 06, 2021	2367869	816	0	0
Apr 07, 2021	2367460	890	0	0
Apr 08, 2021	2375107	969	0	0
Apr 09, 2021	2386617	934	0	0
Apr 10, 2021	2383943	764	0	0
Apr 11, 2021	2385475	460	0	0
Apr 12, 2021	2367661	548	0	0
Apr 13, 2021	2380274	805	0	0
Apr 14, 2021	2388706	902	0	0
Apr 15, 2021	2387694	878	0	0
Apr 16, 2021	2400612	836	0	0
Apr 17, 2021	2410861	695	0	0
Apr 18, 2021	2407676	426	0	0
Apr 19, 2021	2382445	538	0	0
Apr 20, 2021	2380067	825	0	0
Apr 21, 2021	2369983	839	0	0
Apr 22, 2021	2370230	864	0	0
Apr 23, 2021	2373203	762	0	0
Apr 24, 2021	2375163	785	0	0
Apr 25, 2021	2370305	421	0	0
Apr 26, 2021	2341586	499	0	0
Apr 27, 2021	2329903	867	0	0
Apr 28, 2021	2315501	790	0	0
Apr 29, 2021	2307872	873	0	0
Apr 30, 2021	2289698	751	0	0
May 01, 2021	2281323	735	0	0
May 02, 2021	2270225	424	0	0
May 03, 2021	2229047	507	0	0
May 04, 2021	2205602	841	0	0
May 05, 2021	2182566	693	0	0
May 06, 2021	2145276	782	0	0
May 07, 2021	2130191	691	0	0
May 08, 2021	2111809	671	0	0
May 09, 2021	2091114	370	0	0
May 10, 2021	2045306	427	0	0
May 11, 2021	2013143	671	0	0
May 12, 2021	1973482	764	0	0
May 13, 2021	1950994	767	0	0
May 14, 2021	1926688	720	0	0
May 15, 2021	1891043	602	0	0
May 16, 2021	1866627	348	0	0
May 17, 2021	1820117	385	0	0
May 18, 2021	1791731	654	0	0
May 19, 2021	1767059	580	0	0
May 20, 2021	1731761	624	0	0
May 21, 2021	1709912	587	0	0
May 22, 2021	1687401	603	0	0
May 23, 2021	1665382	328	0	0
May 24, 2021	1621577	417	0	0
May 25, 2021	1596204	569	0	0
May 26, 2021	1557698	546	0	0
May 27, 2021	1533753	603	0	0
May 28, 2021	1513794	562	0	0
May 29, 2021	1489041	443	0	0
May 30, 2021	1469148	244	0	0
May 31, 2021	1448420	241	0	0
Jun 01, 2021	1393786	314	0	0
Jun 02, 2021	1360288	482	0	0
Jun 03, 2021	1335105	534	0	0
Jun 04, 2021	1313522	542	0	0
Jun 05, 2021	1294827	486	0	0
Jun 06, 2021	1277934	258	0	0
Jun 07, 2021	1235552	281	0	0
Jun 08, 2021	1199171	418	0	0
Jun 09, 2021	1178581	443	0	0
Jun 10, 2021	1158703	490	0	0
Jun 11, 2021	1138487	392	0	0
Jun 12, 2021	1030734	375	0	0
Jun 13, 2021	1012262	229	0	0
Jun 14, 2021	983911	220	0	0
Jun 15, 2021	964298	353	0	0
Jun 16, 2021	945021	370	0	0
Jun 17, 2021	930513	345	0	0
Jun 18, 2021	909888	359	0	0
Jun 19, 2021	887978	279	0	0
Jun 20, 2021	867308	182	0	0
Jun 21, 2021	842467	270	0	0
Jun 22, 2021	830708	374	0	0
Jun 23, 2021	820215	351	0	0
Jun 24, 2021	812628	403	0	0
Jun 25, 2021	804449	336	0	0
Jun 26, 2021	794674	260	0	0
Jun 27, 2021	787482	177	0	0
Jun 28, 2021	774666	186	0	0
Jun 29, 2021	767273	323	0	0
Jun 30, 2021	767851	291	0	0
Jul 01, 2021	762262	336	0	0
Jul 02, 2021	761070	323	0	0
Jul 03, 2021	761163	204	0	0
Jul 04, 2021	761524	163	0	0
Jul 05, 2021	758692	164	0	0
Jul 06, 2021	755327	283	0	0
Jul 07, 2021	757881	270	0	0
Jul 08, 2021	766945	321	0	0
Jul 09, 2021	779132	327	0	0
Jul 10, 2021	790546	272	0	0
Jul 11, 2021	798916	173	0	0
Jul 12, 2021	799158	255	0	0
Jul 13, 2021	817528	368	0	0
Jul 14, 2021	839890	356	0	0
Jul 15, 2021	865295	377	0	0
Jul 16, 2021	893491	366	0	0
Jul 17, 2021	922780	266	0	0
Jul 18, 2021	947069	213	0	0
Jul 19, 2021	962839	250	0	0
Jul 20, 2021	993861	360	0	0
Jul 21, 2021	1039551	432	0	0
Jul 22, 2021	1086710	431	0	0
Jul 23, 2021	1144060	397	0	0
Jul 24, 2021	1197006	369	0	0
Jul 25, 2021	1242180	283	0	0
Jul 26, 2021	1272940	348	0	0
Jul 27, 2021	1337836	489	0	0
Jul 28, 2021	1408301	564	0	0
Jul 29, 2021	1487245	529	0	0
Jul 30, 2021	1574185	595	0	0
Jul 31, 2021	1653550	542	0	0
Aug 01, 2021	1719648	468	0	0
Aug 02, 2021	1768068	546	0	0
Aug 03, 2021	1845468	821	0	0
Aug 04, 2021	1945630	764	0	0
Aug 05, 2021	2050681	808	0	0
Aug 06, 2021	2160673	874	0	0
Aug 07, 2021	2256719	794	0	0
Aug 08, 2021	2336048	668	0	0
Aug 09, 2021	2389452	672	0	0
Aug 10, 2021	2481843	1116	0	0
Aug 11, 2021	2594345	1050	0	0
Aug 12, 2021	2702377	1195	0	0
Aug 13, 2021	2824918	1262	0	0
Aug 14, 2021	2932630	1054	0	0
Aug 15, 2021	3013994	940	0	0
Aug 16, 2021	3058201	942	0	0
Aug 17, 2021	3148254	1450	0	0
Aug 18, 2021	3251006	1582	0	0
Aug 19, 2021	3368842	1559	0	0
Aug 20, 2021	3493896	1591	0	0
Aug 21, 2021	3596898	1462	0	0
Aug 22, 2021	3683385	1112	0	0
Aug 23, 2021	3717177	1064	0	0
Aug 24, 2021	3811714	1810	0	0
Aug 25, 2021	3919567	2002	0	0
Aug 26, 2021	4036085	1856	0	0
Aug 27, 2021	4164448	1973	0	0
Aug 28, 2021	4263095	1788	0	0
Aug 29, 2021	4339367	1298	0	0
Aug 30, 2021	4368744	1411	0	0
Aug 31, 2021	4446674	2047	0	0
Sep 01, 2021	4499450	2186	0	0
Sep 02, 2021	4592814	2191	0	0
Sep 03, 2021	4695081	2067	0	0
Sep 04, 2021	4751389	1815	0	0
Sep 05, 2021	4807133	1499	0	0
Sep 06, 2021	4813596	1352	0	0
Sep 07, 2021	4829675	1716	0	0
Sep 08, 2021	4835987	2242	0	0
Sep 09, 2021	4900627	2640	0	0
Sep 10, 2021	4964926	2343	0	0
Sep 11, 2021	5017918	1918	0	0
Sep 12, 2021	5057754	1451	0	0
Sep 13, 2021	5024750	1426	0	0
Sep 14, 2021	5031561	2583	0	0
Sep 15, 2021	5058567	2681	0	0
Sep 16, 2021	5102335	2378	0	0
Sep 17, 2021	5130556	2238	0	0
Sep 18, 2021	5142820	1965	0	0
Sep 19, 2021	5136379	1387	0	0
Sep 20, 2021	5055160	1520	0	0
Sep 21, 2021	5031801	2460	0	0
Sep 22, 2021	5019047	2403	0	0
Sep 23, 2021	5016515	2527	0	0
Sep 24, 2021	5014079	2227	0	0
Sep 25, 2021	4998743	1891	0	0
Sep 26, 2021	4957862	1312	0	0
Sep 27, 2021	4876019	1380	0	0
Sep 28, 2021	4825982	2298	0	0
Sep 29, 2021	4788877	2444	0	0
Sep 30, 2021	4772906	2264	0	0
Oct 01, 2021	4746837	2056	0	0
Oct 02, 2021	4663977	1708	0	0
Oct 03, 2021	4619612	1198	0	0
Oct 04, 2021	4512526	1227	0	0
Oct 05, 2021	4454157	2078	0	0
Oct 06, 2021	4418595	2301	0	0
Oct 07, 2021	4389482	2056	0	0
Oct 08, 2021	4339412	2095	0	0
Oct 09, 2021	4287625	1426	0	0
Oct 10, 2021	4239462	1091	0	0
Oct 11, 2021	4142820	1009	0	0
Oct 12, 2021	4052402	1759	0	0
Oct 13, 2021	3993799	1878	0	0
Oct 14, 2021	3951380	1949	0	0
Oct 15, 2021	3903567	1812	0	0
Oct 16, 2021	3858968	1334	0	0
Oct 17, 2021	3803601	1039	0	0
Oct 18, 2021	3703634	1036	0	0
Oct 19, 2021	3616149	1732	0	0
Oct 20, 2021	3557115	1917	0	0
Oct 21, 2021	3521618	1768	0	0
Oct 22, 2021	3460948	1659	0	0
Oct 23, 2021	3411413	1243	0	0
Oct 24, 2021	3355567	808	0	0
Oct 25, 2021	3250393	953	0	0
Oct 26, 2021	3199146	1678	0	0
Oct 27, 2021	3143425	1774	0	0
Oct 28, 2021	3116264	1512	0	0
Oct 29, 2021	3076841	1573	0	0
Oct 30, 2021	3043706	1012	0	0
Oct 31, 2021	3005681	733	0	0
Nov 01, 2021	2936501	887	0	0
Nov 02, 2021	2865192	1330	0	0
Nov 03, 2021	2823187	1556	0	0
Nov 04, 2021	2808262	1337	0	0
Nov 05, 2021	2786298	1374	0	0
Nov 06, 2021	2769484	961	0	0
Nov 07, 2021	2745521	646	0	0
Nov 08, 2021	2672852	853	0	0
Nov 09, 2021	2655110	1476	0	0
Nov 10, 2021	2636429	1582	0	0
Nov 11, 2021	2647170	1196	0	0
Nov 12, 2021	2638438	1138	0	0
Nov 13, 2021	2642318	827	0	0
Nov 14, 2021	2641818	572	0	0
Nov 15, 2021	2615607	725	0	0
Nov 16, 2021	2618297	1416	0	0
Nov 17, 2021	2613112	1430	0	0
Nov 18, 2021	2644538	1393	0	0
Nov 19, 2021	2665001	1238	0	0
Nov 20, 2021	2682442	904	0	0
Nov 21, 2021	2691035	563	0	0
Nov 22, 2021	2658202	765	0	0
Nov 23, 2021	2676400	1488	0	0
Nov 24, 2021	2693180	1575	0	0
Nov 25, 2021	2696006	886	0	0
Nov 26, 2021	2676852	802	0	0
Nov 27, 2021	2656692	629	0	0
Nov 28, 2021	2641395	617	0	0
Nov 29, 2021	2632241	763	0	0
Nov 30, 2021	2644203	1591	0	0
Dec 01, 2021	2677776	1586	0	0
Dec 02, 2021	2738824	1453	0	0
Dec 03, 2021	2792999	1324	0	0
Dec 04, 2021	2839965	937	0	0
Dec 05, 2021	2866697	668	0	0
Dec 06, 2021	2864754	891	0	0
Dec 07, 2021	2906801	1841	0	0
Dec 08, 2021	2937003	1554	0	0
Dec 09, 2021	2983641	1488	0	0
Dec 10, 2021	3025808	1585	0	0
Dec 11, 2021	3062023	1022	0	0
Dec 12, 2021	3088130	794	0	0
Dec 13, 2021	3011935	956	0	0
Dec 14, 2021	3021709	1771	0	0
Dec 15, 2021	3059112	1733	0	0
Dec 16, 2021	3121289	1471	0	0
Dec 17, 2021	3190974	1757	0	0
Dec 18, 2021	3256792	1136	0	0
Dec 19, 2021	3320454	792	0	0
Dec 20, 2021	3359049	1016	0	0
Dec 21, 2021	3445258	1899	0	0
Dec 22, 2021	3546271	1775	0	0
Dec 23, 2021	3749586	1536	0	0
Dec 24, 2021	3990364	1239	0	0
Dec 25, 2021	4186429	816	0	0
Dec 26, 2021	4326832	658	0	0
Dec 27, 2021	4480852	1055	0	0
Dec 28, 2021	4675175	1955	0	0
Dec 29, 2021	5018477	1941	0	0
Dec 30, 2021	5501915	1763	0	0
Dec 31, 2021	6009426	1268	0	0
Jan 01, 2022	6490026	1023	0	0
Jan 02, 2022	6879362	839	0	0
Jan 03, 2022	7246815	1207	0	0
Jan 04, 2022	7638688	2060	0	0
Jan 05, 2022	8209461	2002	0	0
Jan 06, 2022	8878702	2476	0	0
Jan 07, 2022	9607177	2314	0	0
Jan 08, 2022	10254116	1594	0	0
Jan 09, 2022	10869524	1338	0	0
Jan 10, 2022	11314228	1636	0	0
Jan 11, 2022	11826427	2771	0	0
